QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.8178679587436591
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
 255 | 76200.00 | 76500.00 | 0.016400 | 0.021199 |   6.757490 |      7 | 0.850362 | 0.600000 | 0.733333 | 0.783333 | 0.696667 |   2.044076 |      276 |      220 |       56 |   6.755303 |      7 | 0.883884 | 2.940246
 256 | 76500.00 | 76800.00 | 0.016368 | 0.021189 |   6.755303 |      7 | 0.883884 | 0.600000 | 0.790000 | 0.770000 | 0.750000 |   0.471942 |      280 |      237 |       43 |   6.752194 |      7 | 0.891609 | 2.744647
 257 | 76800.00 | 77100.00 | 0.016335 | 0.021179 |   6.752194 |      7 | 0.891609 | 0.600000 | 0.756667 | 0.753333 | 0.716667 |   0.865650 |      279 |      227 |       52 |   6.749634 |      7 | 0.905750 | 2.386577
 258 | 77100.00 | 77400.00 | 0.016304 | 0.021168 |   6.749634 |      7 | 0.905750 | 0.600000 | 0.786667 | 0.786667 | 0.766667 |   0.472403 |      279 |      236 |       43 |   6.746591 |      7 | 0.913452 | 2.191554
 259 | 77400.00 | 77700.00 | 0.016272 | 0.021158 |   6.746591 |      7 | 0.913452 | 0.600000 | 0.810000 | 0.770000 | 0.736667 |   0.787721 |      282 |      243 |       39 |   6.743174 |      7 | 0.926269 | 1.866990
 260 | 77700.00 | 78000.00 | 0.016240 | 0.021148 |   6.743174 |      7 | 0.926269 | 0.600000 | 0.776667 | 0.780000 | 0.803333 |  -0.551672 |      279 |      233 |       46 |   6.740305 |      7 | 0.917310 | 2.093852
 261 | 78000.00 | 78300.00 | 0.016209 | 0.021138 |   6.740305 |      7 | 0.917310 | 0.600000 | 0.813333 | 0.793333 | 0.726667 |   1.576968 |      282 |      244 |       38 |   6.736847 |      7 | 0.942870 | 1.446619
 262 | 78300.00 | 78600.00 | 0.016177 | 0.021127 |   6.736847 |      7 | 0.942870 | 0.600000 | 0.783333 | 0.733333 | 0.780000 |  -1.104409 |      278 |      235 |       43 |   6.733881 |      7 | 0.925004 | 1.899024
 263 | 78600.00 | 78900.00 | 0.016146 | 0.021117 |   6.733881 |      7 | 0.925004 | 0.600000 | 0.780000 | 0.836667 | 0.790000 |   1.104939 |      278 |      234 |       44 |   6.730975 |      7 | 0.942845 | 1.447275
 264 | 78900.00 | 79200.00 | 0.016115 | 0.021107 |   6.730975 |      7 | 0.942845 | 0.600000 | 0.806667 | 0.790000 | 0.763333 |   0.631696 |      279 |      242 |       37 |   6.727645 |      7 | 0.953024 | 1.189506
 265 | 79200.00 | 79500.00 | 0.016084 | 0.021097 |   6.727645 |      7 | 0.953024 | 0.600000 | 0.793333 | 0.566667 | 0.760000 |  -4.581981 |      277 |      238 |       39 |   6.724535 |      7 | 0.879328 | 3.055635
 266 | 79500.00 | 79800.00 | 0.016053 | 0.021087 |   6.724535 |      7 | 0.879328 | 0.600000 | 0.773333 | 0.766667 | 0.766667 |   0.000000 |      279 |      232 |       48 |   6.721752 |      7 | 0.879328 | 3.055635
 267 | 79800.00 | 80100.00 | 0.016023 | 0.021077 |   6.721752 |      7 | 0.879328 | 0.600000 | 0.736667 | 0.763333 | 0.683333 |   1.897793 |      275 |      221 |       53 |   6.719563 |      7 | 0.909735 | 2.285661
 268 | 80100.00 | 80400.00 | 0.015992 | 0.021067 |   6.719563 |      7 | 0.909735 | 0.600000 | 0.786667 | 0.783333 | 0.796667 |  -0.316448 |      281 |      236 |       45 |   6.716577 |      7 | 0.904674 | 2.413806
 269 | 80400.00 | 80700.00 | 0.015962 | 0.021057 |   6.716577 |      7 | 0.904674 | 0.600000 | 0.733333 | 0.743333 | 0.760000 |  -0.395747 |      276 |      220 |       56 |   6.714449 |      7 | 0.898358 | 2.573759
 270 | 80700.00 | 81000.00 | 0.015932 | 0.021047 |   6.714449 |      7 | 0.898358 | 0.600000 | 0.786667 | 0.783333 | 0.776667 |   0.158373 |      280 |      236 |       44 |   6.711475 |      7 | 0.900881 | 2.509869
 271 | 81000.00 | 81300.00 | 0.015902 | 0.021038 |   6.711475 |      7 | 0.900881 | 0.600000 | 0.770000 | 0.746667 | 0.776667 |  -0.713012 |      279 |      231 |       48 |   6.708772 |      7 | 0.889543 | 2.796966
 272 | 81300.00 | 81600.00 | 0.015872 | 0.021028 |   6.708772 |      7 | 0.889543 | 0.600000 | 0.776667 | 0.780000 | 0.793333 |  -0.317042 |      279 |      233 |       46 |   6.705968 |      7 | 0.884511 | 2.924384
 273 | 81600.00 | 81900.00 | 0.015842 | 0.021018 |   6.705968 |      7 | 0.884511 | 0.600000 | 0.736667 | 0.716667 | 0.696667 |   0.475785 |      277 |      221 |       56 |   6.703803 |      7 | 0.892048 | 2.733527
 274 | 81900.00 | 82200.00 | 0.015812 | 0.021008 |   6.703803 |      7 | 0.892048 | 0.600000 | 0.746667 | 0.776667 | 0.803333 |  -0.634674 |      276 |      224 |       52 |   6.701484 |      7 | 0.882013 | 2.987644
 275 | 82200.00 | 82500.00 | 0.015783 | 0.020998 |   6.701484 |      7 | 0.882013 | 0.600000 | 0.716667 | 0.710000 | 0.780000 |  -1.666789 |      274 |      215 |       59 |   6.699643 |      7 | 0.855706 | 3.653763
 276 | 82500.00 | 82800.00 | 0.015753 | 0.020989 |   6.699643 |      7 | 0.855706 | 0.600000 | 0.720000 | 0.706667 | 0.716667 |  -0.238222 |      275 |      216 |       59 |   6.697752 |      7 | 0.851954 | 3.748789
 277 | 82800.00 | 83100.00 | 0.015724 | 0.020979 |   6.697752 |      7 | 0.851954 | 0.600000 | 0.763333 | 0.776667 | 0.766667 |   0.238332 |      278 |      229 |       49 |   6.695184 |      7 | 0.855701 | 3.653896
 278 | 83100.00 | 83400.00 | 0.015695 | 0.020970 |   6.695184 |      7 | 0.855701 | 0.600000 | 0.816667 | 0.763333 | 0.733333 |   0.715323 |      285 |      245 |       40 |   6.691783 |      7 | 0.866928 | 3.369613
 279 | 83400.00 | 83700.00 | 0.015666 | 0.020960 |   6.691783 |      7 | 0.866928 | 0.600000 | 0.750000 | 0.786667 | 0.756667 |   0.715650 |      276 |      225 |       51 |   6.689434 |      7 | 0.878139 | 3.085725
 280 | 83700.00 | 84000.00 | 0.015637 | 0.020950 |   6.689434 |      7 | 0.878139 | 0.600000 | 0.803333 | 0.730000 | 0.703333 |   0.636423 |      283 |      241 |       42 |   6.686254 |      7 | 0.888091 | 2.833731
 281 | 84000.00 | 84300.00 | 0.015608 | 0.020941 |   6.686254 |      7 | 0.888091 | 0.600000 | 0.733333 | 0.820000 | 0.743333 |   1.830547 |      275 |      220 |       55 |   6.684173 |      7 | 0.916662 | 2.110251
 282 | 84300.00 | 84600.00 | 0.015580 | 0.020931 |   6.684173 |      7 | 0.916662 | 0.600000 | 0.810000 | 0.740000 | 0.776667 |  -0.875875 |      283 |      243 |       40 |   6.680901 |      7 | 0.903017 | 2.455785
 283 | 84600.00 | 84900.00 | 0.015551 | 0.020922 |   6.680901 |      7 | 0.903017 | 0.600000 | 0.773333 | 0.763333 | 0.740000 |   0.557627 |      278 |      232 |       46 |   6.678206 |      7 | 0.911688 | 2.236203
 284 | 84900.00 | 85200.00 | 0.015523 | 0.020913 |   6.678206 |      7 | 0.911688 | 0.600000 | 0.766667 | 0.743333 | 0.743333 |   0.000000 |      278 |      230 |       48 |   6.675619 |      7 | 0.911688 | 2.236203
 285 | 85200.00 | 85500.00 | 0.015494 | 0.020903 |   6.675619 |      7 | 0.911688 | 0.600000 | 0.776667 | 0.793333 | 0.753333 |   0.956790 |      279 |      233 |       46 |   6.672881 |      7 | 0.926513 | 1.860809
 286 | 85500.00 | 85800.00 | 0.015466 | 0.020894 |   6.672881 |      7 | 0.926513 | 0.600000 | 0.843333 | 0.790000 | 0.713333 |   1.834668 |      286 |      253 |       34 |   6.669118 |      7 | 0.954889 | 1.142288
 287 | 85800.00 | 86100.00 | 0.015438 | 0.020885 |   6.669118 |      7 | 0.954889 | 0.600000 | 0.830000 | 0.530000 | 0.803333 |  -6.543906 |      279 |      249 |       29 |   6.665567 |      7 | 0.853862 | 3.700476
 288 | 86100.00 | 86400.00 | 0.015411 | 0.020875 |   6.665567 |      7 | 0.853862 | 0.600000 | 0.733333 | 0.780000 | 0.723333 |   1.357267 |      274 |      220 |       54 |   6.663512 |      7 | 0.874778 | 3.170842
 289 | 86400.00 | 86700.00 | 0.015383 | 0.020866 |   6.663512 |      7 | 0.874778 | 0.600000 | 0.720000 | 0.803333 | 0.733333 |   1.677367 |      276 |      216 |       60 |   6.661666 |      7 | 0.900580 | 2.517476
 290 | 86700.00 | 87000.00 | 0.015355 | 0.020857 |   6.661666 |      7 | 0.900580 | 0.600000 | 0.760000 | 0.733333 | 0.770000 |  -0.879009 |      278 |      228 |       50 |   6.659209 |      7 | 0.887083 | 2.859252
 291 | 87000.00 | 87300.00 | 0.015328 | 0.020848 |   6.659209 |      7 | 0.887083 | 0.600000 | 0.793333 | 0.796667 | 0.716667 |   1.918683 |      281 |      238 |       43 |   6.656246 |      7 | 0.916492 | 2.114567
 292 | 87300.00 | 87600.00 | 0.015300 | 0.020838 |   6.656246 |      7 | 0.916492 | 0.600000 | 0.763333 | 0.790000 | 0.750000 |   0.959763 |      277 |      229 |       48 |   6.653747 |      7 | 0.931177 | 1.742726
 293 | 87600.00 | 87900.00 | 0.015273 | 0.020829 |   6.653747 |      7 | 0.931177 | 0.600000 | 0.816667 | 0.773333 | 0.790000 |  -0.400076 |      283 |      245 |       38 |   6.650438 |      7 | 0.925066 | 1.897452
 294 | 87900.00 | 88200.00 | 0.015246 | 0.020820 |   6.650438 |      7 | 0.925066 | 0.600000 | 0.810000 | 0.813333 | 0.773333 |   0.960603 |      281 |      243 |       38 |   6.647236 |      7 | 0.939711 | 1.526609
 295 | 88200.00 | 88500.00 | 0.015219 | 0.020811 |   6.647236 |      7 | 0.939711 | 0.600000 | 0.793333 | 0.820000 | 0.783333 |   0.880936 |      279 |      238 |       41 |   6.644294 |      7 | 0.953118 | 1.187125
 296 | 88500.00 | 88800.00 | 0.015192 | 0.020802 |   6.644294 |      7 | 0.953118 | 0.600000 | 0.810000 | 0.583333 | 0.740000 |  -3.765633 |      279 |      243 |       36 |   6.641104 |      7 | 0.895911 | 2.635712
 297 | 88800.00 | 89100.00 | 0.015165 | 0.020793 |   6.641104 |      7 | 0.895911 | 0.600000 | 0.743333 | 0.803333 | 0.736667 |   1.603091 |      277 |      223 |       54 |   6.638930 |      7 | 0.920222 | 2.020113
 298 | 89100.00 | 89400.00 | 0.015138 | 0.020784 |   6.638930 |      7 | 0.920222 | 0.600000 | 0.773333 | 0.743333 | 0.740000 |   0.080189 |      277 |      232 |       45 |   6.636306 |      7 | 0.921436 | 1.989374
 299 | 89400.00 | 89700.00 | 0.015112 | 0.020775 |   6.636306 |      7 | 0.921436 | 0.600000 | 0.766667 | 0.776667 | 0.780000 |  -0.080224 |      278 |      230 |       48 |   6.633787 |      7 | 0.920224 | 2.020072
 300 | 89700.00 | 90000.00 | 0.015085 | 0.020766 |   6.633787 |      7 | 0.920224 | 0.600000 | 0.830000 | 0.776667 | 0.793333 |  -0.401291 |      283 |      249 |       34 |   6.630318 |      7 | 0.914170 | 2.173361
 301 | 90000.00 | 90300.00 | 0.015059 | 0.020757 |   6.630318 |      7 | 0.914170 | 0.600000 | 0.773333 | 0.723333 | 0.770000 |  -1.124095 |      279 |      232 |       47 |   6.627707 |      7 | 0.897242 | 2.602003
 302 | 90300.00 | 90600.00 | 0.015033 | 0.020749 |   6.627707 |      7 | 0.897242 | 0.600000 | 0.786667 | 0.730000 | 0.786667 |  -1.365555 |      281 |      236 |       45 |   6.624901 |      7 | 0.876714 | 3.121812
 303 | 90600.00 | 90900.00 | 0.015007 | 0.020740 |   6.624901 |      7 | 0.876714 | 0.600000 | 0.780000 | 0.773333 | 0.726667 |   1.125053 |      280 |      234 |       46 |   6.622200 |      7 | 0.893597 | 2.694296
 304 | 90900.00 | 91200.00 | 0.014981 | 0.020731 |   6.622200 |      7 | 0.893597 | 0.600000 | 0.736667 | 0.770000 | 0.676667 |   2.251061 |      276 |      221 |       55 |   6.620153 |      7 | 0.927320 | 1.840383
 305 | 91200.00 | 91500.00 | 0.014955 | 0.020722 |   6.620153 |      7 | 0.927320 | 0.600000 | 0.790000 | 0.803333 | 0.806667 |  -0.080429 |      278 |      237 |       41 |   6.617311 |      7 | 0.926117 | 1.870840
 306 | 91500.00 | 91800.00 | 0.014929 | 0.020713 |   6.617311 |      7 | 0.926117 | 0.600000 | 0.830000 | 0.770000 | 0.823333 |  -1.287408 |      286 |      249 |       37 |   6.613878 |      7 | 0.906897 | 2.357518
 307 | 91800.00 | 92100.00 | 0.014903 | 0.020705 |   6.613878 |      7 | 0.906897 | 0.600000 | 0.786667 | 0.783333 | 0.713333 |   1.690434 |      280 |      236 |       44 |   6.611096 |      7 | 0.932091 | 1.719584
 308 | 92100.00 | 92400.00 | 0.014878 | 0.020696 |   6.611096 |      7 | 0.932091 | 0.600000 | 0.800000 | 0.813333 | 0.776667 |   0.885837 |      280 |      240 |       40 |   6.608120 |      7 | 0.945270 | 1.385862
 309 | 92400.00 | 92700.00 | 0.014852 | 0.020687 |   6.608120 |      7 | 0.945270 | 0.600000 | 0.763333 | 0.726667 | 0.800000 |  -1.772416 |      276 |      229 |       47 |   6.605694 |      7 | 0.918945 | 2.052442
 310 | 92700.00 | 93000.00 | 0.014827 | 0.020679 |   6.605694 |      7 | 0.918945 | 0.600000 | 0.773333 | 0.823333 | 0.780000 |   1.047774 |      279 |      232 |       47 |   6.603124 |      7 | 0.934481 | 1.659063
 311 | 93000.00 | 93300.00 | 0.014802 | 0.020670 |   6.603124 |      7 | 0.934481 | 0.600000 | 0.800000 | 0.770000 | 0.820000 |  -1.209473 |      279 |      240 |       39 |   6.600164 |      7 | 0.916578 | 2.112378
 312 | 93300.00 | 93600.00 | 0.014777 | 0.020662 |   6.600164 |      7 | 0.916578 | 0.600000 | 0.800000 | 0.826667 | 0.736667 |   2.177954 |      281 |      240 |       41 |   6.597209 |      7 | 0.948761 | 1.297459
 313 | 93600.00 | 93900.00 | 0.014751 | 0.020653 |   6.597209 |      7 | 0.948761 | 0.600000 | 0.853333 | 0.693333 | 0.750000 |  -1.371872 |      284 |      256 |       28 |   6.593472 |      7 | 0.928524 | 1.809898
 314 | 93900.00 | 94200.00 | 0.014727 | 0.020645 |   6.593472 |      7 | 0.928524 | 0.600000 | 0.786667 | 0.823333 | 0.810000 |   0.322927 |      279 |      236 |       43 |   6.590723 |      7 | 0.933279 | 1.689479
 315 | 94200.00 | 94500.00 | 0.014702 | 0.020636 |   6.590723 |      7 | 0.933279 | 0.600000 | 0.820000 | 0.773333 | 0.783333 |  -0.242295 |      283 |      246 |       38 |   6.587488 |      7 | 0.929717 | 1.779678
 316 | 94500.00 | 94800.00 | 0.014677 | 0.020628 |   6.587488 |      7 | 0.929717 | 0.600000 | 0.766667 | 0.790000 | 0.770000 |   0.484788 |      277 |      230 |       46 |   6.585042 |      7 | 0.936833 | 1.599509
 317 | 94800.00 | 95100.00 | 0.014652 | 0.020619 |   6.585042 |      7 | 0.936833 | 0.600000 | 0.830000 | 0.826667 | 0.766667 |   1.454960 |      283 |      249 |       34 |   6.581672 |      7 | 0.958151 | 1.059689
 318 | 95100.00 | 95400.00 | 0.014628 | 0.020611 |   6.581672 |      7 | 0.958151 | 0.600000 | 0.786667 | 0.463333 | 0.796667 |  -8.086413 |      274 |      236 |       39 |   6.578942 |      7 | 0.839865 | 4.054888
 319 | 95400.00 | 95700.00 | 0.014603 | 0.020602 |   6.578942 |      7 | 0.839865 | 0.600000 | 0.730000 | 0.780000 | 0.690000 |   2.184220 |      276 |      219 |       56 |   6.577043 |      7 | 0.871762 | 3.247207
 320 | 95700.00 | 96000.00 | 0.014579 | 0.020594 |   6.577043 |      7 | 0.871762 | 0.600000 | 0.793333 | 0.786667 | 0.770000 |   0.404650 |      282 |      238 |       44 |   6.574225 |      7 | 0.877661 | 3.097825
 321 | 96000.00 | 96300.00 | 0.014555 | 0.020586 |   6.574225 |      7 | 0.877661 | 0.600000 | 0.736667 | 0.766667 | 0.766667 |   0.000000 |      276 |      221 |       55 |   6.572235 |      7 | 0.877661 | 3.097825
 322 | 96300.00 | 96600.00 | 0.014531 | 0.020577 |   6.572235 |      7 | 0.877661 | 0.600000 | 0.716667 | 0.740000 | 0.780000 |  -0.971944 |      274 |      215 |       59 |   6.570540 |      7 | 0.863538 | 3.455440
 323 | 96600.00 | 96900.00 | 0.014506 | 0.020569 |   6.570540 |      7 | 0.863538 | 0.600000 | 0.716667 | 0.773333 | 0.710000 |   1.539532 |      273 |      215 |       58 |   6.568848 |      7 | 0.885872 | 2.889926
 324 | 96900.00 | 97200.00 | 0.014483 | 0.020561 |   6.568848 |      7 | 0.885872 | 0.600000 | 0.750000 | 0.780000 | 0.773333 |   0.162121 |      278 |      225 |       53 |   6.566675 |      7 | 0.888220 | 2.830473
 325 | 97200.00 | 97500.00 | 0.014459 | 0.020553 |   6.566675 |      7 | 0.888220 | 0.600000 | 0.743333 | 0.813333 | 0.790000 |   0.567651 |      276 |      223 |       53 |   6.564603 |      7 | 0.896427 | 2.622645
 326 | 97500.00 | 97800.00 | 0.014435 | 0.020544 |   6.564603 |      7 | 0.896427 | 0.600000 | 0.790000 | 0.813333 | 0.760000 |   1.298007 |      281 |      237 |       44 |   6.561860 |      7 | 0.915164 | 2.148203
 327 | 97800.00 | 98100.00 | 0.014411 | 0.020536 |   6.561860 |      7 | 0.915164 | 0.600000 | 0.766667 | 0.760000 | 0.706667 |   1.298524 |      278 |      230 |       48 |   6.559458 |      7 | 0.933877 | 1.674350
 328 | 98100.00 | 98400.00 | 0.014388 | 0.020528 |   6.559458 |      7 | 0.933877 | 0.600000 | 0.743333 | 0.800000 | 0.730000 |   1.704990 |      275 |      223 |       52 |   6.557396 |      7 | 0.958408 | 1.053189
 329 | 98400.00 | 98700.00 | 0.014364 | 0.020520 |   6.557396 |      7 | 0.958408 | 0.600000 | 0.796667 | 0.483333 | 0.780000 |  -7.228774 |      273 |      239 |       34 |   6.554571 |      7 | 0.854573 | 3.682474
 330 | 98700.00 | 99000.00 | 0.014341 | 0.020512 |   6.554571 |      7 | 0.854573 | 0.600000 | 0.730000 | 0.763333 | 0.683333 |   1.950103 |      274 |      219 |       55 |   6.552707 |      7 | 0.882538 | 2.974328
 331 | 99000.00 | 99300.00 | 0.014317 | 0.020504 |   6.552707 |      7 | 0.882538 | 0.600000 | 0.763333 | 0.780000 | 0.736667 |   1.056722 |      279 |      229 |       50 |   6.550368 |      7 | 0.897668 | 2.591221
 332 | 99300.00 | 99600.00 | 0.014294 | 0.020496 |   6.550368 |      7 | 0.897668 | 0.600000 | 0.760000 | 0.780000 | 0.746667 |   0.813183 |      277 |      228 |       49 |   6.548081 |      7 | 0.909292 | 2.296886
 333 | 99600.00 | 99900.00 | 0.014271 | 0.020488 |   6.548081 |      7 | 0.909292 | 0.600000 | 0.796667 | 0.790000 | 0.753333 |   0.894852 |      283 |      239 |       44 |   6.545275 |      7 | 0.922062 | 1.973513
 334 | 99900.00 | 100200.0 | 0.014248 | 0.020480 |   6.545275 |      7 | 0.922062 | 0.600000 | 0.860000 | 0.793333 | 0.766667 |   0.651056 |      286 |      258 |       28 |   6.541570 |      7 | 0.931339 | 1.738621
 335 | 100200.0 | 100500.0 | 0.014225 | 0.020472 |   6.541570 |      7 | 0.931339 | 0.600000 | 0.803333 | 0.826667 | 0.770000 |   1.384034 |      280 |      241 |       39 |   6.538678 |      7 | 0.951027 | 1.240084
 336 | 100500.0 | 100800.0 | 0.014202 | 0.020464 |   6.538678 |      7 | 0.951027 | 0.600000 | 0.776667 | 0.626667 | 0.780000 |  -3.746491 |      275 |      233 |       42 |   6.536169 |      7 | 0.897818 | 2.587424
 337 | 100800.0 | 101100.0 | 0.014180 | 0.020456 |   6.536169 |      7 | 0.897818 | 0.600000 | 0.700000 | 0.753333 | 0.726667 |   0.651817 |      272 |      210 |       62 |   6.534751 |      7 | 0.907060 | 2.353389
 338 | 101100.0 | 101400.0 | 0.014157 | 0.020448 |   6.534751 |      7 | 0.907060 | 0.600000 | 0.756667 | 0.820000 | 0.743333 |   1.874698 |      277 |      227 |       50 |   6.532533 |      7 | 0.933600 | 1.681353
 339 | 101400.0 | 101700.0 | 0.014134 | 0.020440 |   6.532533 |      7 | 0.933600 | 0.600000 | 0.823333 | 0.850000 | 0.750000 |   2.446203 |      283 |      247 |       36 |   6.529376 |      7 | 0.968176 | 0.805844
 340 | 101700.0 | 102000.0 | 0.014112 | 0.020432 |   6.529376 |      7 | 0.968176 | 0.600000 | 0.693333 | 0.243333 | 0.800000 | -13.622440 |      239 |      208 |       32 |   6.528059 |      7 | 0.775938 | 5.673627
 341 | 102000.0 | 102300.0 | 0.014089 | 0.020424 |   6.528059 |      7 | 0.775938 | 0.600000 | 0.610000 | 0.683333 | 0.610000 |   1.795262 |      265 |      183 |       81 |   6.527918 |      7 | 0.801233 | 5.033135
 342 | 102300.0 | 102600.0 | 0.014067 | 0.020416 |   6.527918 |      7 | 0.801233 | 0.600000 | 0.716667 | 0.743333 | 0.693333 |   1.224512 |      275 |      215 |       60 |   6.526277 |      7 | 0.818458 | 4.596960
 343 | 102600.0 | 102900.0 | 0.014045 | 0.020409 |   6.526277 |      7 | 0.818458 | 0.600000 | 0.696667 | 0.733333 | 0.630000 |   2.531625 |      271 |      209 |       62 |   6.524919 |      7 | 0.854014 | 3.696613
 344 | 102900.0 | 103200.0 | 0.014023 | 0.020401 |   6.524919 |      7 | 0.854014 | 0.600000 | 0.750000 | 0.740000 | 0.730000 |   0.245089 |      279 |      225 |       54 |   6.522816 |      7 | 0.857451 | 3.609587
 345 | 103200.0 | 103500.0 | 0.014001 | 0.020393 |   6.522816 |      7 | 0.857451 | 0.600000 | 0.730000 | 0.723333 | 0.806667 |  -2.043188 |      275 |      219 |       56 |   6.520996 |      7 | 0.828845 | 4.333939
 346 | 103500.0 | 103800.0 | 0.013979 | 0.020385 |   6.520996 |      7 | 0.828845 | 0.600000 | 0.663333 | 0.700000 | 0.690000 |   0.245276 |      269 |      199 |       70 |   6.520111 |      7 | 0.832274 | 4.247120
 347 | 103800.0 | 104100.0 | 0.013957 | 0.020378 |   6.520111 |      7 | 0.832274 | 0.600000 | 0.700000 | 0.760000 | 0.726667 |   0.817895 |      274 |      210 |       64 |   6.518715 |      7 | 0.843689 | 3.958068
 348 | 104100.0 | 104400.0 | 0.013935 | 0.020370 |   6.518715 |      7 | 0.843689 | 0.600000 | 0.736667 | 0.730000 | 0.683333 |   1.145485 |      275 |      221 |       54 |   6.516810 |      7 | 0.859651 | 3.553876
 349 | 104400.0 | 104700.0 | 0.013913 | 0.020362 |   6.516810 |      7 | 0.859651 | 0.600000 | 0.763333 | 0.706667 | 0.710000 |  -0.081851 |      279 |      229 |       50 |   6.514538 |      7 | 0.858512 | 3.582713
 350 | 104700.0 | 105000.0 | 0.013892 | 0.020355 |   6.514538 |      7 | 0.858512 | 0.600000 | 0.790000 | 0.790000 | 0.686667 |   2.538338 |      281 |      237 |       44 |   6.511899 |      7 | 0.893774 | 2.689831
 351 | 105000.0 | 105300.0 | 0.013870 | 0.020347 |   6.511899 |      7 | 0.893774 | 0.600000 | 0.723333 | 0.760000 | 0.760000 |   0.000000 |      275 |      217 |       58 |   6.510188 |      7 | 0.893774 | 2.689831
 352 | 105300.0 | 105600.0 | 0.013849 | 0.020339 |   6.510188 |      7 | 0.893774 | 0.600000 | 0.786667 | 0.796667 | 0.710000 |   2.130522 |      281 |      236 |       45 |   6.507603 |      7 | 0.923278 | 1.942725
 353 | 105600.0 | 105900.0 | 0.013827 | 0.020332 |   6.507603 |      7 | 0.923278 | 0.600000 | 0.833333 | 0.823333 | 0.760000 |   1.557500 |      283 |      250 |       33 |   6.504376 |      7 | 0.944814 | 1.397404
 354 | 105900.0 | 106200.0 | 0.013806 | 0.020324 |   6.504376 |      7 | 0.944814 | 0.600000 | 0.823333 | 0.743333 | 0.736667 |   0.164008 |      282 |      247 |       35 |   6.501293 |      7 | 0.947078 | 1.340069
 355 | 106200.0 | 106500.0 | 0.013785 | 0.020317 |   6.501293 |      7 | 0.947078 | 0.600000 | 0.810000 | 0.713333 | 0.766667 |  -1.312553 |      279 |      243 |       36 |   6.498398 |      7 | 0.928985 | 1.798213
 356 | 106500.0 | 106800.0 | 0.013763 | 0.020309 |   6.498398 |      7 | 0.928985 | 0.600000 | 0.830000 | 0.766667 | 0.773333 |  -0.164130 |      284 |      249 |       35 |   6.495233 |      7 | 0.926726 | 1.855414
 357 | 106800.0 | 107100.0 | 0.013742 | 0.020302 |   6.495233 |      7 | 0.926726 | 0.600000 | 0.820000 | 0.783333 | 0.786667 |  -0.082095 |      283 |      246 |       37 |   6.492210 |      7 | 0.925598 | 1.883982
 358 | 107100.0 | 107400.0 | 0.013721 | 0.020294 |   6.492210 |      7 | 0.925598 | 0.600000 | 0.873333 | 0.743333 | 0.836667 |  -2.299513 |      288 |      262 |       26 |   6.488459 |      7 | 0.894046 | 2.682938
 359 | 107400.0 | 107700.0 | 0.013700 | 0.020287 |   6.488459 |      7 | 0.894046 | 0.600000 | 0.816667 | 0.736667 | 0.740000 |  -0.082156 |      282 |      245 |       37 |   6.485491 |      7 | 0.892920 | 2.711439
 360 | 107700.0 | 108000.0 | 0.013679 | 0.020279 |   6.485491 |      7 | 0.892920 | 0.600000 | 0.753333 | 0.756667 | 0.760000 |  -0.082186 |      278 |      226 |       52 |   6.483393 |      7 | 0.891796 | 2.739907
 361 | 108000.0 | 108300.0 | 0.013659 | 0.020272 |   6.483393 |      7 | 0.891796 | 0.600000 | 0.763333 | 0.756667 | 0.726667 |   0.739942 |      279 |      229 |       50 |   6.481162 |      7 | 0.901903 | 2.483990
