QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.0
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 10
  initial_werner_w = 0.42003371760940234
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |  10.025368 |     11 | 0.898206 | 1.000000 | 1.223333 | 1.240000 | 1.173333 |   1.271433 |      438 |      367 |       71 |  10.017720 |     11 | 0.941747 | 1.475071
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |  10.017720 |     11 | 0.941747 | 1.000000 | 1.233333 | 0.703333 | 1.203333 |  -9.554967 |      422 |      370 |       53 |  10.009774 |     11 | 0.616366 | 9.714277
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |  10.009774 |     11 | 0.616366 | 1.000000 | 0.926667 | 0.853333 | 0.876667 |  -0.446785 |      411 |      278 |      132 |  10.012258 |     11 | 0.601236 | 10.09739
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |  10.012258 |     11 | 0.601236 | 1.000000 | 0.816667 | 0.870000 | 0.826667 |   0.831373 |      404 |      245 |      159 |  10.018432 |     11 | 0.629234 | 9.388427
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |  10.018432 |     11 | 0.629234 | 1.000000 | 0.880000 | 0.903333 | 0.866667 |   0.704832 |      410 |      264 |      146 |  10.022451 |     11 | 0.652841 | 8.790661
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |  10.022451 |     11 | 0.652841 | 1.000000 | 0.896667 | 0.993333 | 0.846667 |   2.824721 |      410 |      269 |      141 |  10.025893 |     11 | 0.746935 | 6.408035
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |  10.025893 |     11 | 0.746935 | 1.000000 | 1.016667 | 1.013333 | 1.020000 |  -0.128639 |      422 |      305 |      117 |  10.025341 |     11 | 0.742673 | 6.515955
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |  10.025341 |     11 | 0.742673 | 1.000000 | 1.020000 | 1.070000 | 1.050000 |   0.386636 |      422 |      306 |      116 |  10.024682 |     11 | 0.755415 | 6.193324
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |  10.024682 |     11 | 0.755415 | 1.000000 | 0.986667 | 1.030000 | 0.960000 |   1.355720 |      419 |      296 |      123 |  10.025119 |     11 | 0.799854 | 5.068042
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |  10.025119 |     11 | 0.799854 | 1.000000 | 1.036667 | 1.153333 | 0.980000 |   3.363131 |      424 |      311 |      113 |  10.023923 |     11 | 0.909514 | 2.291266
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |  10.023923 |     11 | 0.909514 | 1.000000 | 1.203333 | 1.226667 | 1.160000 |   1.295838 |      434 |      361 |       73 |  10.017328 |     11 | 0.951546 | 1.226950
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |  10.017328 |     11 | 0.951546 | 1.000000 | 1.066667 | 0.496667 | 1.253333 | -14.733891 |      368 |      320 |       50 |  10.015177 |     11 | 0.476119 | 13.26557
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |  10.015177 |     11 | 0.476119 | 1.000000 | 0.763333 | 0.680000 | 0.650000 |   0.585189 |      399 |      229 |      168 |  10.022774 |     11 | 0.494904 | 12.78990
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |  10.022774 |     11 | 0.494904 | 1.000000 | 0.663333 | 0.670000 | 0.720000 |  -0.977007 |      389 |      199 |      190 |  10.033526 |     11 | 0.463701 | 13.58001
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |  10.033526 |     11 | 0.463701 | 1.000000 | 0.756667 | 0.746667 | 0.686667 |   1.174421 |      400 |      227 |      173 |  10.041258 |     11 | 0.501018 | 12.63507
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |  10.041258 |     11 | 0.501018 | 1.000000 | 0.746667 | 0.850000 | 0.723333 |   2.483538 |      396 |      224 |      172 |  10.049267 |     11 | 0.579535 | 10.64690
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |  10.049267 |     11 | 0.579535 | 1.000000 | 0.816667 | 0.870000 | 0.840000 |   0.589193 |      403 |      245 |      158 |  10.055034 |     11 | 0.598069 | 10.17759
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |  10.055034 |     11 | 0.598069 | 1.000000 | 0.866667 | 0.876667 | 0.913333 |  -0.721319 |      409 |      260 |      149 |  10.059208 |     11 | 0.575491 | 10.74929
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |  10.059208 |     11 | 0.575491 | 1.000000 | 0.793333 | 0.856667 | 0.826667 |   0.591139 |      402 |      238 |      164 |  10.065644 |     11 | 0.593903 | 10.28308
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |  10.065644 |     11 | 0.593903 | 1.000000 | 0.910000 | 0.900000 | 0.836667 |   1.249985 |      411 |      273 |      138 |  10.068434 |     11 | 0.632644 | 9.302098
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |  10.068434 |     11 | 0.632644 | 1.000000 | 0.900000 | 0.950000 | 0.806667 |   2.833455 |      411 |      270 |      141 |  10.071518 |     11 | 0.720034 | 7.089228
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |  10.071518 |     11 | 0.720034 | 1.000000 | 1.040000 | 1.023333 | 0.940000 |   1.649975 |      423 |      312 |      111 |  10.070290 |     11 | 0.770677 | 5.806859
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |  10.070290 |     11 | 0.770677 | 1.000000 | 1.076667 | 1.060000 | 1.003333 |   1.123746 |      427 |      323 |      104 |  10.067948 |     11 | 0.805003 | 4.937670
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |  10.067948 |     11 | 0.805003 | 1.000000 | 1.140000 | 1.120000 | 1.050000 |   1.390317 |      432 |      342 |       90 |  10.063692 |     11 | 0.847269 | 3.867421
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |  10.063692 |     11 | 0.847269 | 1.000000 | 1.213333 | 1.126667 | 1.156667 |  -0.596768 |      439 |      364 |       75 |  10.057238 |     11 | 0.829213 | 4.324630
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |  10.057238 |     11 | 0.829213 | 1.000000 | 1.176667 | 1.193333 | 1.066667 |   2.523525 |      435 |      353 |       82 |  10.051918 |     11 | 0.905206 | 2.400341
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |  10.051918 |     11 | 0.905206 | 1.000000 | 1.170000 | 1.200000 | 1.170000 |   0.598579 |      432 |      351 |       81 |  10.046822 |     11 | 0.923148 | 1.946032
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |  10.046822 |     11 | 0.923148 | 1.000000 | 1.243333 | 1.133333 | 1.176667 |  -0.865905 |      438 |      373 |       66 |  10.039562 |     11 | 0.897314 | 2.600186
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |  10.039562 |     11 | 0.897314 | 1.000000 | 1.230000 | 1.210000 | 1.220000 |  -0.200120 |      438 |      369 |       68 |  10.032732 |     11 | 0.891371 | 2.750671
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |  10.032732 |     11 | 0.891371 | 1.000000 | 1.156667 | 1.180000 | 1.160000 |   0.400826 |      432 |      347 |       85 |  10.028101 |     11 | 0.903220 | 2.450641
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |  10.028101 |     11 | 0.903220 | 1.000000 | 1.303333 | 1.180000 | 1.190000 |  -0.200704 |      446 |      391 |       55 |  10.019175 |     11 | 0.897314 | 2.600190
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |  10.019175 |     11 | 0.897314 | 1.000000 | 1.226667 | 1.210000 | 1.203333 |   0.133995 |      438 |      368 |       70 |  10.012535 |     11 | 0.901239 | 2.500798
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |  10.012535 |     11 | 0.901239 | 1.000000 | 1.160000 | 1.213333 | 1.146667 |   1.341852 |      431 |      348 |       83 |  10.007869 |     11 | 0.940370 | 1.509942
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |  10.007869 |     11 | 0.940370 | 1.000000 | 1.283333 | 0.760000 | 1.163333 |  -8.129647 |      429 |      385 |       45 |   9.999644 |     10 | 0.704353 | 7.486280
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   9.999644 |     10 | 0.704353 | 1.000000 | 0.840000 | 0.946667 | 0.876667 |   1.412901 |      374 |      252 |      122 |  10.004268 |     11 | 0.745190 | 6.452222
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |  10.004268 |     11 | 0.745190 | 1.000000 | 1.093333 | 1.033333 | 0.973333 |   1.212733 |      430 |      328 |      101 |  10.001582 |     11 | 0.780087 | 5.568572
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |  10.001582 |     11 | 0.780087 | 1.000000 | 1.133333 | 1.153333 | 1.070000 |   1.686660 |      431 |      340 |       91 |   9.997762 |     10 | 0.828409 | 4.344979
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   9.997762 |     10 | 0.828409 | 1.000000 | 1.043333 | 1.013333 | 1.016667 |  -0.067558 |      394 |      313 |       82 |   9.996526 |     10 | 0.826482 | 4.393776
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   9.996526 |     10 | 0.826482 | 1.000000 | 1.033333 | 0.996667 | 0.970000 |   0.541192 |      393 |      310 |       83 |   9.995580 |     10 | 0.841853 | 4.004566
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   9.995580 |     10 | 0.841853 | 1.000000 | 1.013333 | 1.050000 | 1.043333 |   0.135479 |      391 |      304 |       87 |   9.995203 |     10 | 0.845684 | 3.907552
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   9.995203 |     10 | 0.845684 | 1.000000 | 1.086667 | 1.040000 | 0.970000 |   1.424406 |      397 |      326 |       71 |   9.992762 |     10 | 0.885793 | 2.891921
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   9.992762 |     10 | 0.885793 | 1.000000 | 1.096667 | 1.090000 | 1.066667 |   0.475424 |      397 |      329 |       68 |   9.990052 |     10 | 0.899123 | 2.554372
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   9.990052 |     10 | 0.899123 | 1.000000 | 1.126667 | 1.096667 | 1.083333 |   0.272024 |      400 |      338 |       62 |   9.986515 |     10 | 0.906718 | 2.362052
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   9.986515 |     10 | 0.906718 | 1.000000 | 1.106667 | 1.076667 | 1.066667 |   0.204281 |      397 |      332 |       65 |   9.983550 |     10 | 0.912398 | 2.218232
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   9.983550 |     10 | 0.912398 | 1.000000 | 1.143333 | 1.090000 | 1.086667 |   0.068181 |      401 |      343 |       58 |   9.979581 |     10 | 0.914286 | 2.170431
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   9.979581 |     10 | 0.914286 | 1.000000 | 1.116667 | 1.113333 | 1.103333 |   0.204801 |      397 |      335 |       63 |   9.976364 |     10 | 0.919933 | 2.027441
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   9.976364 |     10 | 0.919933 | 1.000000 | 1.113333 | 1.133333 | 1.073333 |   1.230349 |      397 |      334 |       62 |   9.973252 |     10 | 0.953717 | 1.171966
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   9.973252 |     10 | 0.953717 | 1.000000 | 1.000000 | 0.510000 | 1.096667 | -12.045067 |      348 |      300 |       49 |   9.973252 |     10 | 0.624326 | 9.512717
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   9.973252 |     10 | 0.624326 | 1.000000 | 0.803333 | 0.746667 | 0.756667 |  -0.205567 |      372 |      241 |      130 |   9.978608 |     10 | 0.618727 | 9.654484
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   9.978608 |     10 | 0.618727 | 1.000000 | 0.856667 | 0.803333 | 0.716667 |   1.783766 |      377 |      257 |      120 |   9.982496 |     10 | 0.667112 | 8.429307
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   9.982496 |     10 | 0.667112 | 1.000000 | 0.850000 | 0.830000 | 0.843333 |  -0.274759 |      377 |      255 |      122 |   9.986549 |     10 | 0.659689 | 8.617265
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   9.986549 |     10 | 0.659689 | 1.000000 | 0.780000 | 0.853333 | 0.790000 |   1.306679 |      369 |      234 |      135 |   9.992468 |     10 | 0.694848 | 7.726967
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   9.992468 |     10 | 0.694848 | 1.000000 | 0.836667 | 0.896667 | 0.890000 |   0.137710 |      377 |      251 |      126 |   9.996846 |     10 | 0.698539 | 7.633513
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   9.996846 |     10 | 0.698539 | 1.000000 | 0.873333 | 0.903333 | 0.896667 |   0.137873 |      379 |      262 |      117 |  10.000227 |     11 | 0.702219 | 7.540319
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |  10.000227 |     11 | 0.702219 | 1.000000 | 0.950000 | 0.936667 | 0.996667 |  -1.242318 |      415 |      285 |      129 |  10.001556 |     11 | 0.669187 | 8.376753
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |  10.001556 |     11 | 0.669187 | 1.000000 | 0.990000 | 0.953333 | 0.866667 |   1.796555 |      418 |      297 |      121 |  10.001821 |     11 | 0.716769 | 7.171893
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |  10.001821 |     11 | 0.716769 | 1.000000 | 0.963333 | 1.036667 | 0.960000 |   1.591102 |      418 |      289 |      129 |  10.002789 |     11 | 0.758746 | 6.108973
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |  10.002789 |     11 | 0.758746 | 1.000000 | 1.006667 | 1.086667 | 0.983333 |   2.146995 |      419 |      302 |      117 |  10.002613 |     11 | 0.815169 | 4.680246
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |  10.002613 |     11 | 0.815169 | 1.000000 | 1.140000 | 1.160000 | 0.983333 |   3.674859 |      433 |      342 |       91 |   9.998948 |     10 | 0.911372 | 2.244209
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   9.998948 |     10 | 0.911372 | 1.000000 | 1.096667 | 1.100000 | 1.083333 |   0.347078 |      396 |      329 |       68 |   9.996427 |     10 | 0.920423 | 2.015014
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   9.996427 |     10 | 0.920423 | 1.000000 | 1.160000 | 1.116667 | 1.076667 |   0.833923 |      402 |      348 |       54 |   9.992271 |     10 | 0.942088 | 1.466426
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   9.992271 |     10 | 0.942088 | 1.000000 | 1.113333 | 0.706667 | 1.130000 |  -8.835528 |      388 |      334 |       54 |   9.989338 |     10 | 0.713417 | 7.256785
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   9.989338 |     10 | 0.713417 | 1.000000 | 0.880000 | 0.893333 | 0.900000 |  -0.139296 |      379 |      264 |      115 |   9.992432 |     10 | 0.709825 | 7.347729
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   9.992432 |     10 | 0.709825 | 1.000000 | 0.866667 | 0.913333 | 0.893333 |   0.418348 |      378 |      260 |      118 |   9.995857 |     10 | 0.720571 | 7.075621
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   9.995857 |     10 | 0.720571 | 1.000000 | 0.980000 | 0.890000 | 0.873333 |   0.349004 |      386 |      294 |       92 |   9.996368 |     10 | 0.729502 | 6.849462
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   9.996368 |     10 | 0.729502 | 1.000000 | 0.930000 | 0.870000 | 0.846667 |   0.489135 |      385 |      279 |      106 |   9.998153 |     10 | 0.741974 | 6.533672
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   9.998153 |     10 | 0.741974 | 1.000000 | 1.000000 | 0.943333 | 0.900000 |   0.909371 |      391 |      300 |       91 |   9.998153 |     10 | 0.765074 | 5.948738
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   9.998153 |     10 | 0.765074 | 1.000000 | 0.900000 | 0.936667 | 0.903333 |   0.700264 |      381 |      270 |      111 |  10.000684 |     11 | 0.782797 | 5.499960
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |  10.000684 |     11 | 0.782797 | 1.000000 | 1.096667 | 1.106667 | 1.046667 |   1.261812 |      428 |      329 |       98 |   9.998246 |     10 | 0.814616 | 4.694253
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   9.998246 |     10 | 0.814616 | 1.000000 | 0.930000 | 1.000000 | 0.986667 |   0.280698 |      382 |      279 |      104 |  10.000005 |     11 | 0.821668 | 4.515669
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |  10.000005 |     11 | 0.821668 | 1.000000 | 1.103333 | 1.140000 | 1.016667 |   2.599171 |      429 |      331 |       97 |   9.997418 |     10 | 0.886737 | 2.868012
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   9.997418 |     10 | 0.886737 | 1.000000 | 1.113333 | 1.120000 | 1.053333 |   1.406416 |      400 |      334 |       67 |   9.994591 |     10 | 0.921819 | 1.979665
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   9.994591 |     10 | 0.921819 | 1.000000 | 1.106667 | 1.033333 | 1.110000 |  -1.619047 |      396 |      332 |       64 |   9.991940 |     10 | 0.881577 | 2.998663
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   9.991940 |     10 | 0.881577 | 1.000000 | 1.090000 | 1.050000 | 1.023333 |   0.563724 |      396 |      327 |       69 |   9.989711 |     10 | 0.895539 | 2.645127
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   9.989711 |     10 | 0.895539 | 1.000000 | 1.133333 | 1.116667 | 1.016667 |   2.116115 |      401 |      340 |       61 |   9.986420 |     10 | 0.947764 | 1.322715
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   9.986420 |     10 | 0.947764 | 1.000000 | 1.070000 | 0.610000 | 1.186667 | -12.215262 |      375 |      321 |       54 |   9.984699 |     10 | 0.647360 | 8.929460
