QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 2.0
  iterations = 5000
  sim_time = 1.0e7
  window_stats_interval = 2000.0
  initial_window_size = 15
  initial_werner_w = 0.8
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 24
  probe_repeats = 1
  gamma(n) = 1 / (n + 100)^0.7
  delta(n) = 0.05 / (n + 50)^0.15

Default simulation parameters:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
 697 | 1392000. | 1394000. | 0.009311 | 0.018534 |   9.894231 |     10 | 0.767014 | 2.000000 | 2.271000 | 2.319000 | 2.078000 |   6.501523 |     6069 |     4542 |     1524 |   9.891708 |     10 | 0.827547 | 4.366796
 698 | 1394000. | 1396000. | 0.009302 | 0.018530 |   9.891708 |     10 | 0.827547 | 2.000000 | 2.426000 | 2.577500 | 2.426000 |   4.087877 |     6287 |     4852 |     1435 |   9.887745 |     10 | 0.865575 | 3.403879
 699 | 1396000. | 1398000. | 0.009294 | 0.018527 |   9.887745 |     10 | 0.865575 | 2.000000 | 2.482000 | 2.317000 | 2.597000 |  -7.556667 |     6157 |     4964 |     1196 |   9.883265 |     10 | 0.795341 | 5.182325
 700 | 1398000. | 1400000. | 0.009286 | 0.018523 |   9.883265 |     10 | 0.795341 | 2.000000 | 2.437500 | 2.413000 | 2.361500 |   1.390165 |     6353 |     4875 |     1475 |   9.879202 |     10 | 0.808250 | 4.855439
 701 | 1400000. | 1402000. | 0.009278 | 0.018519 |   9.879202 |     10 | 0.808250 | 2.000000 | 2.414500 | 2.547000 | 2.376500 |   4.603312 |     6298 |     4829 |     1469 |   9.875356 |     10 | 0.850960 | 3.773953
 702 | 1402000. | 1404000. | 0.009270 | 0.018516 |   9.875356 |     10 | 0.850960 | 2.000000 | 2.616500 | 2.518500 | 2.532500 |  -0.378060 |     6523 |     5233 |     1290 |   9.869641 |     10 | 0.847455 | 3.862695
 703 | 1404000. | 1406000. | 0.009262 | 0.018512 |   9.869641 |     10 | 0.847455 | 2.000000 | 2.578500 | 2.477500 | 2.580000 |  -2.768491 |     6478 |     5157 |     1321 |   9.864283 |     10 | 0.821814 | 4.511980
 704 | 1406000. | 1408000. | 0.009254 | 0.018508 |   9.864283 |     10 | 0.821814 | 2.000000 | 2.552000 | 2.631000 | 2.412000 |   5.916295 |     6520 |     5104 |     1416 |   9.859175 |     10 | 0.876562 | 3.125660
 705 | 1408000. | 1410000. | 0.009246 | 0.018505 |   9.859175 |     10 | 0.876562 | 2.000000 | 2.448000 | 2.201500 | 2.559500 |  -9.673309 |     6003 |     4896 |     1112 |   9.855033 |     10 | 0.787125 | 5.390362
 706 | 1410000. | 1412000. | 0.009238 | 0.018501 |   9.855033 |     10 | 0.787125 | 2.000000 | 2.350000 | 2.409500 | 2.208500 |   5.432182 |     6207 |     4700 |     1502 |   9.851800 |     10 | 0.837306 | 4.119691
 707 | 1412000. | 1414000. | 0.009230 | 0.018497 |   9.851800 |     10 | 0.837306 | 2.000000 | 2.660000 | 2.538000 | 2.491500 |   1.256948 |     6636 |     5320 |     1319 |   9.845708 |     10 | 0.848907 | 3.825927
 708 | 1414000. | 1416000. | 0.009222 | 0.018494 |   9.845708 |     10 | 0.848907 | 2.000000 | 2.567500 | 2.540000 | 2.492000 |   1.297752 |     6439 |     5135 |     1301 |   9.840475 |     10 | 0.860875 | 3.522889
 709 | 1416000. | 1418000. | 0.009214 | 0.018490 |   9.840475 |     10 | 0.860875 | 2.000000 | 2.559000 | 2.433500 | 2.555000 |  -3.285584 |     6331 |     5118 |     1213 |   9.835325 |     10 | 0.830602 | 4.289441
 710 | 1418000. | 1420000. | 0.009206 | 0.018486 |   9.835325 |     10 | 0.830602 | 2.000000 | 2.543500 | 2.598000 | 2.463000 |   3.651370 |     6480 |     5087 |     1393 |   9.830321 |     10 | 0.864216 | 3.438285
 711 | 1420000. | 1422000. | 0.009198 | 0.018483 |   9.830321 |     10 | 0.864216 | 2.000000 | 2.494000 | 2.361000 | 2.520500 |  -4.314877 |     6201 |     4988 |     1213 |   9.825778 |     10 | 0.824528 | 4.443241
 712 | 1422000. | 1424000. | 0.009190 | 0.018479 |   9.825778 |     10 | 0.824528 | 2.000000 | 2.496000 | 2.554500 | 2.455000 |   2.692256 |     6408 |     4992 |     1416 |   9.821219 |     10 | 0.849270 | 3.816742
 713 | 1424000. | 1426000. | 0.009182 | 0.018475 |   9.821219 |     10 | 0.849270 | 2.000000 | 2.602500 | 2.481000 | 2.605000 |  -3.355833 |     6500 |     5205 |     1295 |   9.815687 |     10 | 0.818457 | 4.596985
 714 | 1426000. | 1428000. | 0.009174 | 0.018472 |   9.815687 |     10 | 0.818457 | 2.000000 | 2.364500 | 2.613500 | 2.362000 |   6.807725 |     6202 |     4729 |     1473 |   9.812343 |     10 | 0.880911 | 3.015526
 715 | 1428000. | 1430000. | 0.009166 | 0.018468 |   9.812343 |     10 | 0.880911 | 2.000000 | 2.356000 | 2.095500 | 2.535500 | -11.912472 |     5794 |     4712 |     1083 |   9.809080 |     10 | 0.771719 | 5.780460
 716 | 1430000. | 1432000. | 0.009158 | 0.018464 |   9.809080 |     10 | 0.771719 | 2.000000 | 2.214500 | 2.395000 | 2.104500 |   7.866480 |     5968 |     4429 |     1538 |   9.807116 |     10 | 0.843763 | 3.956184
 717 | 1432000. | 1434000. | 0.009150 | 0.018461 |   9.807116 |     10 | 0.843763 | 2.000000 | 2.609000 | 2.478000 | 2.580000 |  -2.762609 |     6543 |     5218 |     1327 |   9.801543 |     10 | 0.818484 | 4.596298
 718 | 1434000. | 1436000. | 0.009143 | 0.018457 |   9.801543 |     10 | 0.818484 | 2.000000 | 2.508500 | 2.664500 | 2.500000 |   4.456256 |     6442 |     5017 |     1426 |   9.796894 |     10 | 0.859226 | 3.564639
 719 | 1436000. | 1438000. | 0.009135 | 0.018454 |   9.796894 |     10 | 0.859226 | 2.000000 | 2.498500 | 2.396500 | 2.608000 |  -5.730590 |     6235 |     4997 |     1236 |   9.792340 |     10 | 0.806878 | 4.890182
 720 | 1438000. | 1440000. | 0.009127 | 0.018450 |   9.792340 |     10 | 0.806878 | 2.000000 | 2.579500 | 2.474500 | 2.309500 |   4.471544 |     6587 |     5159 |     1427 |   9.787051 |     10 | 0.847690 | 3.856752
 721 | 1440000. | 1442000. | 0.009119 | 0.018446 |   9.787051 |     10 | 0.847690 | 2.000000 | 2.581000 | 2.538500 | 2.512000 |   0.718297 |     6461 |     5162 |     1301 |   9.781753 |     10 | 0.854240 | 3.690886
 722 | 1442000. | 1444000. | 0.009111 | 0.018443 |   9.781753 |     10 | 0.854240 | 2.000000 | 2.476500 | 2.527000 | 2.420000 |   2.900857 |     6257 |     4953 |     1304 |   9.777411 |     10 | 0.880671 | 3.021604
 723 | 1444000. | 1446000. | 0.009104 | 0.018439 |   9.777411 |     10 | 0.880671 | 2.000000 | 2.420000 | 2.117000 | 2.506500 | -10.561714 |     5861 |     4840 |     1022 |   9.773588 |     10 | 0.784520 | 5.456316
 724 | 1446000. | 1448000. | 0.009096 | 0.018436 |   9.773588 |     10 | 0.784520 | 2.000000 | 2.314500 | 2.442000 | 2.161500 |   7.607536 |     6144 |     4629 |     1512 |   9.770727 |     10 | 0.853719 | 3.704098
 725 | 1448000. | 1450000. | 0.009088 | 0.018432 |   9.770727 |     10 | 0.853719 | 2.000000 | 2.532000 | 2.431500 | 2.616500 |  -5.018420 |     6351 |     5064 |     1288 |   9.765892 |     10 | 0.808110 | 4.858993
 726 | 1450000. | 1452000. | 0.009081 | 0.018429 |   9.765892 |     10 | 0.808110 | 2.000000 | 2.564500 | 2.581500 | 2.374500 |   5.616291 |     6561 |     5129 |     1431 |   9.760766 |     10 | 0.859109 | 3.567605
 727 | 1452000. | 1454000. | 0.009073 | 0.018425 |   9.760766 |     10 | 0.859109 | 2.000000 | 2.541000 | 2.408000 | 2.560000 |  -4.124837 |     6328 |     5082 |     1247 |   9.755857 |     10 | 0.821685 | 4.515251
 728 | 1454000. | 1456000. | 0.009065 | 0.018421 |   9.755857 |     10 | 0.821685 | 2.000000 | 2.469000 | 2.629500 | 2.374000 |   6.934862 |     6368 |     4938 |     1429 |   9.751606 |     10 | 0.884551 | 2.923373
 729 | 1456000. | 1458000. | 0.009058 | 0.018418 |   9.751606 |     10 | 0.884551 | 2.000000 | 2.328000 | 2.031500 | 2.529000 | -13.505905 |     5694 |     4656 |     1042 |   9.748635 |     10 | 0.762220 | 6.020997
 730 | 1458000. | 1460000. | 0.009050 | 0.018414 |   9.748635 |     10 | 0.762220 | 2.000000 | 2.182500 | 2.299500 | 2.197000 |   2.783159 |     5915 |     4365 |     1546 |   9.746983 |     10 | 0.787407 | 5.383209
 731 | 1460000. | 1462000. | 0.009042 | 0.018411 |   9.746983 |     10 | 0.787407 | 2.000000 | 2.367500 | 2.487000 | 2.173500 |   8.514030 |     6238 |     4735 |     1504 |   9.743660 |     10 | 0.864394 | 3.433779
 732 | 1462000. | 1464000. | 0.009035 | 0.018407 |   9.743660 |     10 | 0.864394 | 2.000000 | 2.482000 | 2.366000 | 2.626000 |  -7.062433 |     6185 |     4964 |     1221 |   9.739306 |     10 | 0.800587 | 5.049480
 733 | 1464000. | 1466000. | 0.009027 | 0.018404 |   9.739306 |     10 | 0.800587 | 2.000000 | 2.396500 | 2.513500 | 2.298000 |   5.854793 |     6276 |     4793 |     1482 |   9.735726 |     10 | 0.853439 | 3.711181
 734 | 1466000. | 1468000. | 0.009020 | 0.018400 |   9.735726 |     10 | 0.853439 | 2.000000 | 2.539000 | 2.459000 | 2.527500 |  -1.861393 |     6379 |     5078 |     1302 |   9.730865 |     10 | 0.836650 | 4.136304
 735 | 1468000. | 1470000. | 0.009012 | 0.018397 |   9.730865 |     10 | 0.836650 | 2.000000 | 2.631500 | 2.499000 | 2.537500 |  -1.046384 |     6594 |     5263 |     1331 |   9.725174 |     10 | 0.827220 | 4.375088
 736 | 1470000. | 1472000. | 0.009004 | 0.018393 |   9.725174 |     10 | 0.827220 | 2.000000 | 2.588500 | 2.610000 | 2.605500 |   0.122328 |     6559 |     5177 |     1381 |   9.719875 |     10 | 0.828321 | 4.347196
 737 | 1472000. | 1474000. | 0.008997 | 0.018390 |   9.719875 |     10 | 0.828321 | 2.000000 | 2.556000 | 2.535500 | 2.479500 |   1.522594 |     6507 |     5112 |     1398 |   9.714872 |     10 | 0.842020 | 4.000324
 738 | 1474000. | 1476000. | 0.008989 | 0.018386 |   9.714872 |     10 | 0.842020 | 2.000000 | 2.550500 | 2.552000 | 2.520500 |   0.856623 |     6451 |     5101 |     1347 |   9.709924 |     10 | 0.849721 | 3.805334
 739 | 1476000. | 1478000. | 0.008982 | 0.018383 |   9.709924 |     10 | 0.849721 | 2.000000 | 2.563000 | 2.534000 | 2.507000 |   0.734388 |     6418 |     5126 |     1292 |   9.704867 |     10 | 0.856317 | 3.638308
 740 | 1478000. | 1480000. | 0.008974 | 0.018379 |   9.704867 |     10 | 0.856317 | 2.000000 | 2.573000 | 2.449000 | 2.675500 |  -6.161866 |     6410 |     5146 |     1264 |   9.699725 |     10 | 0.801018 | 5.038572
 741 | 1480000. | 1482000. | 0.008967 | 0.018376 |   9.699725 |     10 | 0.801018 | 2.000000 | 2.457500 | 2.533500 | 2.311000 |   6.054196 |     6384 |     4915 |     1469 |   9.695622 |     10 | 0.855305 | 3.663921
 742 | 1482000. | 1484000. | 0.008959 | 0.018372 |   9.695622 |     10 | 0.855305 | 2.000000 | 2.515500 | 2.486000 | 2.446500 |   1.074994 |     6323 |     5031 |     1292 |   9.691004 |     10 | 0.864937 | 3.420038
 743 | 1484000. | 1486000. | 0.008952 | 0.018369 |   9.691004 |     10 | 0.864937 | 2.000000 | 2.482500 | 2.325000 | 2.557500 |  -6.328692 |     6164 |     4965 |     1200 |   9.686684 |     10 | 0.808282 | 4.854628
 744 | 1486000. | 1488000. | 0.008945 | 0.018365 |   9.686684 |     10 | 0.808282 | 2.000000 | 2.437500 | 2.512500 | 2.316000 |   5.349776 |     6337 |     4875 |     1461 |   9.682771 |     10 | 0.856134 | 3.642945
 745 | 1488000. | 1490000. | 0.008937 | 0.018362 |   9.682771 |     10 | 0.856134 | 2.000000 | 2.545000 | 2.488500 | 2.523000 |  -0.939451 |     6355 |     5090 |     1266 |   9.677900 |     10 | 0.847738 | 3.855547
 746 | 1490000. | 1492000. | 0.008930 | 0.018358 |   9.677900 |     10 | 0.847738 | 2.000000 | 2.586000 | 2.460000 | 2.473000 |  -0.354063 |     6489 |     5172 |     1316 |   9.672667 |     10 | 0.844576 | 3.935607
 747 | 1492000. | 1494000. | 0.008922 | 0.018355 |   9.672667 |     10 | 0.844576 | 2.000000 | 2.643500 | 2.533500 | 2.492000 |   1.130490 |     6578 |     5287 |     1291 |   9.666926 |     10 | 0.854663 | 3.680195
 748 | 1494000. | 1496000. | 0.008915 | 0.018351 |   9.666926 |     10 | 0.854663 | 2.000000 | 2.483500 | 2.475000 | 2.591500 |  -3.174142 |     6263 |     4967 |     1298 |   9.662615 |     10 | 0.826365 | 4.396738
 749 | 1496000. | 1498000. | 0.008908 | 0.018348 |   9.662615 |     10 | 0.826365 | 2.000000 | 2.537500 | 2.640000 | 2.407500 |   6.335851 |     6466 |     5075 |     1389 |   9.657828 |     10 | 0.882803 | 2.967637
 750 | 1498000. | 1500000. | 0.008900 | 0.018345 |   9.657828 |     10 | 0.882803 | 2.000000 | 2.380500 | 2.057500 | 2.465000 | -11.106855 |     5766 |     4761 |     1007 |   9.654441 |     10 | 0.783948 | 5.470811
 751 | 1500000. | 1502000. | 0.008893 | 0.018341 |   9.654441 |     10 | 0.783948 | 2.000000 | 2.301500 | 2.379500 | 2.147000 |   6.338228 |     6119 |     4603 |     1514 |   9.651760 |     10 | 0.840314 | 4.043528
 752 | 1502000. | 1504000. | 0.008886 | 0.018338 |   9.651760 |     10 | 0.840314 | 2.000000 | 2.647000 | 2.523500 | 2.519000 |   0.122698 |     6620 |     5294 |     1326 |   9.646011 |     10 | 0.841404 | 4.015920
 753 | 1504000. | 1506000. | 0.008878 | 0.018334 |   9.646011 |     10 | 0.841404 | 2.000000 | 2.548000 | 2.482000 | 2.511000 |  -0.790870 |     6457 |     5096 |     1361 |   9.641145 |     10 | 0.834382 | 4.193721
 754 | 1506000. | 1508000. | 0.008871 | 0.018331 |   9.641145 |     10 | 0.834382 | 2.000000 | 2.549500 | 2.555000 | 2.496000 |   1.609313 |     6483 |     5099 |     1384 |   9.636271 |     10 | 0.848659 | 3.832217
 755 | 1508000. | 1510000. | 0.008864 | 0.018327 |   9.636271 |     10 | 0.848659 | 2.000000 | 2.566500 | 2.513500 | 2.553500 |  -1.091263 |     6440 |     5133 |     1309 |   9.631249 |     10 | 0.838986 | 4.077150
 756 | 1510000. | 1512000. | 0.008857 | 0.018324 |   9.631249 |     10 | 0.838986 | 2.000000 | 2.487500 | 2.630000 | 2.467000 |   4.447724 |     6364 |     4975 |     1387 |   9.626932 |     10 | 0.878378 | 3.079681
 757 | 1512000. | 1514000. | 0.008849 | 0.018321 |   9.626932 |     10 | 0.878378 | 2.000000 | 2.386500 | 2.093500 | 2.488000 | -10.766587 |     5862 |     4773 |     1094 |   9.623511 |     10 | 0.783100 | 5.492277
 758 | 1514000. | 1516000. | 0.008842 | 0.018317 |   9.623511 |     10 | 0.783100 | 2.000000 | 2.338500 | 2.493500 | 2.233000 |   7.110816 |     6179 |     4677 |     1497 |   9.620518 |     10 | 0.845975 | 3.900173
 759 | 1516000. | 1518000. | 0.008835 | 0.018314 |   9.620518 |     10 | 0.845975 | 2.000000 | 2.489500 | 2.549000 | 2.570000 |  -0.573339 |     6327 |     4979 |     1349 |   9.616194 |     10 | 0.840910 | 4.028438
 760 | 1518000. | 1520000. | 0.008828 | 0.018310 |   9.616194 |     10 | 0.840910 | 2.000000 | 2.600000 | 2.587500 | 2.545000 |   1.160544 |     6538 |     5200 |     1338 |   9.610897 |     10 | 0.851155 | 3.769017
 761 | 1520000. | 1522000. | 0.008821 | 0.018307 |   9.610897 |     10 | 0.851155 | 2.000000 | 2.595500 | 2.440500 | 2.487000 |  -1.270007 |     6470 |     5191 |     1278 |   9.605644 |     10 | 0.839953 | 4.052676
 762 | 1522000. | 1524000. | 0.008813 | 0.018304 |   9.605644 |     10 | 0.839953 | 2.000000 | 2.578000 | 2.589500 | 2.568000 |   0.587316 |     6508 |     5156 |     1352 |   9.600550 |     10 | 0.845129 | 3.921604
 763 | 1524000. | 1526000. | 0.008806 | 0.018300 |   9.600550 |     10 | 0.845129 | 2.000000 | 2.564500 | 2.471500 | 2.583000 |  -3.046411 |     6465 |     5129 |     1338 |   9.595579 |     10 | 0.818301 | 4.600924
 764 | 1526000. | 1528000. | 0.008799 | 0.018297 |   9.595579 |     10 | 0.818301 | 2.000000 | 2.435000 | 2.480000 | 2.431500 |   1.325365 |     6320 |     4870 |     1448 |   9.591751 |     10 | 0.829963 | 4.305620
 765 | 1528000. | 1530000. | 0.008792 | 0.018293 |   9.591751 |     10 | 0.829963 | 2.000000 | 2.512500 | 2.617000 | 2.413500 |   5.562091 |     6421 |     5025 |     1396 |   9.587245 |     10 | 0.878865 | 3.067337
 766 | 1530000. | 1532000. | 0.008785 | 0.018290 |   9.587245 |     10 | 0.878865 | 2.000000 | 2.428000 | 2.149500 | 2.604500 | -12.438411 |     5887 |     4856 |     1035 |   9.583485 |     10 | 0.769595 | 5.834250
 767 | 1532000. | 1534000. | 0.008778 | 0.018287 |   9.583485 |     10 | 0.769595 | 2.000000 | 2.187500 | 2.345000 | 2.144500 |   5.482109 |     5921 |     4375 |     1542 |   9.581840 |     10 | 0.817716 | 4.615745
 768 | 1534000. | 1536000. | 0.008771 | 0.018283 |   9.581840 |     10 | 0.817716 | 2.000000 | 2.411500 | 2.546000 | 2.427000 |   3.254318 |     6280 |     4823 |     1457 |   9.578230 |     10 | 0.846259 | 3.892993
 769 | 1536000. | 1538000. | 0.008764 | 0.018280 |   9.578230 |     10 | 0.846259 | 2.000000 | 2.661500 | 2.507500 | 2.592000 |  -2.311263 |     6603 |     5323 |     1284 |   9.572433 |     10 | 0.826004 | 4.405888
 770 | 1538000. | 1540000. | 0.008757 | 0.018277 |   9.572433 |     10 | 0.826004 | 2.000000 | 2.457000 | 2.577500 | 2.386000 |   5.238909 |     6328 |     4914 |     1410 |   9.568432 |     10 | 0.871879 | 3.244250
 771 | 1540000. | 1542000. | 0.008750 | 0.018273 |   9.568432 |     10 | 0.871879 | 2.000000 | 2.476000 | 2.259500 | 2.607000 |  -9.508375 |     6073 |     4952 |     1122 |   9.564267 |     10 | 0.788684 | 5.350873
 772 | 1542000. | 1544000. | 0.008743 | 0.018270 |   9.564267 |     10 | 0.788684 | 2.000000 | 2.369000 | 2.449500 | 2.315500 |   3.667208 |     6229 |     4738 |     1490 |   9.561041 |     10 | 0.820745 | 4.539039
 773 | 1544000. | 1546000. | 0.008736 | 0.018267 |   9.561041 |     10 | 0.820745 | 2.000000 | 2.451000 | 2.586500 | 2.471000 |   3.161491 |     6340 |     4902 |     1438 |   9.557101 |     10 | 0.848363 | 3.839720
 774 | 1546000. | 1548000. | 0.008729 | 0.018263 |   9.557101 |     10 | 0.848363 | 2.000000 | 2.540000 | 2.554500 | 2.520000 |   0.944514 |     6394 |     5080 |     1314 |   9.552388 |     10 | 0.856607 | 3.630962
 775 | 1548000. | 1550000. | 0.008722 | 0.018260 |   9.552388 |     10 | 0.856607 | 2.000000 | 2.542000 | 2.473500 | 2.612500 |  -3.806124 |     6354 |     5084 |     1274 |   9.547660 |     10 | 0.823411 | 4.471526
 776 | 1550000. | 1552000. | 0.008715 | 0.018257 |   9.547660 |     10 | 0.823411 | 2.000000 | 2.395000 | 2.581000 | 2.467000 |   3.122136 |     6235 |     4790 |     1441 |   9.544218 |     10 | 0.850620 | 3.782568
 777 | 1552000. | 1554000. | 0.008708 | 0.018253 |   9.544218 |     10 | 0.850620 | 2.000000 | 2.511500 | 2.478000 | 2.500000 |  -0.602627 |     6342 |     5023 |     1322 |   9.539764 |     10 | 0.845372 | 3.915443
 778 | 1554000. | 1556000. | 0.008701 | 0.018250 |   9.539764 |     10 | 0.845372 | 2.000000 | 2.564500 | 2.507000 | 2.542000 |  -0.958898 |     6466 |     5129 |     1334 |   9.534853 |     10 | 0.837029 | 4.126704
 779 | 1556000. | 1558000. | 0.008694 | 0.018247 |   9.534853 |     10 | 0.837029 | 2.000000 | 2.569000 | 2.609000 | 2.509000 |   2.740206 |     6503 |     5138 |     1369 |   9.529906 |     10 | 0.860852 | 3.523473
 780 | 1558000. | 1560000. | 0.008687 | 0.018244 |   9.529906 |     10 | 0.860852 | 2.000000 | 2.605000 | 2.382000 | 2.620500 |  -6.536573 |     6398 |     5210 |     1184 |   9.524650 |     10 | 0.804070 | 4.961295
 781 | 1560000. | 1562000. | 0.008680 | 0.018240 |   9.524650 |     10 | 0.804070 | 2.000000 | 2.454000 | 2.460500 | 2.409500 |   1.398010 |     6374 |     4908 |     1466 |   9.520710 |     10 | 0.816204 | 4.654025
 782 | 1562000. | 1564000. | 0.008673 | 0.018237 |   9.520710 |     10 | 0.816204 | 2.000000 | 2.460000 | 2.587000 | 2.438000 |   4.085120 |     6364 |     4920 |     1445 |   9.516720 |     10 | 0.851635 | 3.756865
 783 | 1564000. | 1566000. | 0.008666 | 0.018234 |   9.516720 |     10 | 0.851635 | 2.000000 | 2.548500 | 2.466000 | 2.545000 |  -2.166326 |     6386 |     5097 |     1288 |   9.511967 |     10 | 0.832861 | 4.232249
 784 | 1566000. | 1568000. | 0.008659 | 0.018230 |   9.511967 |     10 | 0.832861 | 2.000000 | 2.600500 | 2.548000 | 2.520500 |   0.754237 |     6567 |     5201 |     1366 |   9.506767 |     10 | 0.839392 | 4.066869
 785 | 1568000. | 1570000. | 0.008652 | 0.018227 |   9.506767 |     10 | 0.839392 | 2.000000 | 2.608000 | 2.475000 | 2.579500 |  -2.866614 |     6567 |     5216 |     1351 |   9.501506 |     10 | 0.814589 | 4.694930
 786 | 1570000. | 1572000. | 0.008646 | 0.018224 |   9.501506 |     10 | 0.814589 | 2.000000 | 2.476000 | 2.575500 | 2.498000 |   2.126340 |     6396 |     4952 |     1444 |   9.497391 |     10 | 0.832972 | 4.229428
 787 | 1572000. | 1574000. | 0.008639 | 0.018221 |   9.497391 |     10 | 0.832972 | 2.000000 | 2.593000 | 2.681000 | 2.473500 |   5.694124 |     6552 |     5186 |     1366 |   9.492268 |     10 | 0.882163 | 2.983842
 788 | 1574000. | 1576000. | 0.008632 | 0.018217 |   9.492268 |     10 | 0.882163 | 2.000000 | 2.350000 | 2.095000 | 2.514000 | -11.500074 |     5750 |     4700 |     1055 |   9.489247 |     10 | 0.782894 | 5.497492
 789 | 1576000. | 1578000. | 0.008625 | 0.018214 |   9.489247 |     10 | 0.782894 | 2.000000 | 2.324000 | 2.330500 | 2.221500 |   2.992201 |     6157 |     4648 |     1504 |   9.486452 |     10 | 0.808703 | 4.843981
 790 | 1578000. | 1580000. | 0.008618 | 0.018211 |   9.486452 |     10 | 0.808703 | 2.000000 | 2.436000 | 2.536000 | 2.358500 |   4.873492 |     6337 |     4872 |     1465 |   9.482695 |     10 | 0.850704 | 3.780425
 791 | 1580000. | 1582000. | 0.008612 | 0.018208 |   9.482695 |     10 | 0.850704 | 2.000000 | 2.498500 | 2.503000 | 2.527000 |  -0.659069 |     6308 |     4997 |     1313 |   9.478402 |     10 | 0.845029 | 3.924142
 792 | 1582000. | 1584000. | 0.008605 | 0.018204 |   9.478402 |     10 | 0.845029 | 2.000000 | 2.533500 | 2.448000 | 2.478000 |  -0.823983 |     6401 |     5067 |     1332 |   9.473811 |     10 | 0.837938 | 4.103680
 793 | 1584000. | 1586000. | 0.008598 | 0.018201 |   9.473811 |     10 | 0.837938 | 2.000000 | 2.557000 | 2.505000 | 2.476000 |   0.796658 |     6470 |     5114 |     1356 |   9.469022 |     10 | 0.844788 | 3.930232
 794 | 1586000. | 1588000. | 0.008591 | 0.018198 |   9.469022 |     10 | 0.844788 | 2.000000 | 2.554500 | 2.524500 | 2.496500 |   0.769324 |     6435 |     5109 |     1327 |   9.464258 |     10 | 0.851398 | 3.762866
 795 | 1588000. | 1590000. | 0.008585 | 0.018195 |   9.464258 |     10 | 0.851398 | 2.000000 | 2.628000 | 2.545500 | 2.503500 |   1.154191 |     6531 |     5256 |     1276 |   9.458867 |     10 | 0.861306 | 3.511970
 796 | 1590000. | 1592000. | 0.008578 | 0.018191 |   9.458867 |     10 | 0.861306 | 2.000000 | 2.547500 | 2.386000 | 2.572500 |  -5.126068 |     6298 |     5095 |     1201 |   9.454170 |     10 | 0.817335 | 4.625397
 797 | 1592000. | 1594000. | 0.008571 | 0.018188 |   9.454170 |     10 | 0.817335 | 2.000000 | 2.544000 | 2.621000 | 2.345500 |   7.573631 |     6505 |     5088 |     1417 |   9.449508 |     10 | 0.882250 | 2.981621
 798 | 1594000. | 1596000. | 0.008565 | 0.018185 |   9.449508 |     10 | 0.882250 | 2.000000 | 2.377000 | 2.087500 | 2.556000 | -12.881575 |     5787 |     4754 |     1035 |   9.446279 |     10 | 0.771925 | 5.775250
 799 | 1596000. | 1598000. | 0.008558 | 0.018182 |   9.446279 |     10 | 0.771925 | 2.000000 | 2.267500 | 2.248000 | 2.117000 |   3.602529 |     6065 |     4535 |     1528 |   9.443989 |     10 | 0.802755 | 4.994578
 800 | 1598000. | 1600000. | 0.008551 | 0.018178 |   9.443989 |     10 | 0.802755 | 2.000000 | 2.366000 | 2.497500 | 2.350500 |   4.043246 |     6218 |     4732 |     1486 |   9.440860 |     10 | 0.837330 | 4.119083
 801 | 1600000. | 1602000. | 0.008545 | 0.018175 |   9.440860 |     10 | 0.837330 | 2.000000 | 2.587500 | 2.549000 | 2.497500 |   1.416761 |     6535 |     5175 |     1361 |   9.435840 |     10 | 0.849436 | 3.812546
 802 | 1602000. | 1604000. | 0.008538 | 0.018172 |   9.435840 |     10 | 0.849436 | 2.000000 | 2.583500 | 2.540500 | 2.541500 |  -0.027515 |     6466 |     5167 |     1298 |   9.430858 |     10 | 0.849201 | 3.818495
 803 | 1604000. | 1606000. | 0.008531 | 0.018169 |   9.430858 |     10 | 0.849201 | 2.000000 | 2.666000 | 2.466000 | 2.619000 |  -4.210501 |     6580 |     5332 |     1249 |   9.425176 |     10 | 0.813279 | 4.728084
 804 | 1606000. | 1608000. | 0.008525 | 0.018166 |   9.425176 |     10 | 0.813279 | 2.000000 | 2.381500 | 2.505500 | 2.356000 |   4.114906 |     6234 |     4763 |     1471 |   9.421924 |     10 | 0.848358 | 3.839835
