QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.9206225140802416
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  10 | 2700.000 | 3000.000 | 0.037241 | 0.027055 |   8.077150 |      9 | 0.333532 | 0.600000 | 0.433333 | 0.510000 | 0.480000 |   0.554426 |      308 |      130 |      178 |   8.083357 |      9 | 0.354180 | 16.35327
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |   8.083357 |      9 | 0.354180 | 0.600000 | 0.513333 | 0.540000 | 0.433333 |   1.976188 |      318 |      154 |      164 |   8.086564 |      9 | 0.427311 | 14.50147
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |   8.086564 |      9 | 0.427311 | 0.600000 | 0.513333 | 0.593333 | 0.506667 |   1.609574 |      316 |      154 |      162 |   8.089751 |      9 | 0.486502 | 13.00264
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |   8.089751 |      9 | 0.486502 | 0.600000 | 0.596667 | 0.656667 | 0.513333 |   2.668384 |      323 |      179 |      144 |   8.089873 |      9 | 0.584022 | 10.53327
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |   8.089873 |      9 | 0.584022 | 0.600000 | 0.650000 | 0.760000 | 0.590000 |   3.172312 |      328 |      195 |      133 |   8.088057 |      9 | 0.699246 | 7.615604
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |   8.088057 |      9 | 0.699246 | 0.600000 | 0.763333 | 0.843333 | 0.713333 |   2.431534 |      339 |      229 |      110 |   8.082161 |      9 | 0.787025 | 5.392882
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |   8.082161 |      9 | 0.787025 | 0.600000 | 0.820000 | 0.866667 | 0.823333 |   0.812370 |      344 |      246 |       98 |   8.074266 |      9 | 0.816175 | 4.654763
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |   8.074266 |      9 | 0.816175 | 0.600000 | 0.890000 | 0.933333 | 0.940000 |  -0.125262 |      350 |      267 |       83 |   8.063923 |      9 | 0.811707 | 4.767895
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |   8.063923 |      9 | 0.811707 | 0.600000 | 0.906667 | 0.876667 | 0.866667 |   0.188311 |      352 |      272 |       80 |   8.053050 |      9 | 0.818384 | 4.598830
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |   8.053050 |      9 | 0.818384 | 0.600000 | 0.920000 | 0.983333 | 0.880000 |   1.950149 |      352 |      276 |       76 |   8.041771 |      9 | 0.887120 | 2.858314
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |   8.041771 |      9 | 0.887120 | 0.600000 | 0.993333 | 1.040000 | 0.966667 |   1.386967 |      358 |      298 |       60 |   8.027988 |      9 | 0.935720 | 1.627670
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |   8.027988 |      9 | 0.935720 | 0.600000 | 0.916667 | 0.846667 | 0.993333 |  -2.779842 |      346 |      275 |       71 |   8.016956 |      9 | 0.838877 | 4.079914
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |   8.016956 |      9 | 0.838877 | 0.600000 | 0.916667 | 0.980000 | 0.896667 |   1.582773 |      351 |      275 |       76 |   8.005988 |      9 | 0.893700 | 2.691688
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |   8.005988 |      9 | 0.893700 | 0.600000 | 0.993333 | 1.040000 | 0.976667 |   1.205399 |      360 |      298 |       62 |   7.992441 |      8 | 0.935215 | 1.640476
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |   7.992441 |      8 | 0.935215 | 0.600000 | 0.953333 | 0.816667 | 0.883333 |  -1.271433 |      323 |      286 |       38 |   7.980341 |      8 | 0.891674 | 2.743009
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |   7.980341 |      8 | 0.891674 | 0.600000 | 0.903333 | 0.903333 | 0.836667 |   1.273996 |      320 |      271 |       49 |   7.970012 |      8 | 0.935058 | 1.644448
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |   7.970012 |      8 | 0.935058 | 0.600000 | 0.916667 | 0.780000 | 0.930000 |  -2.872191 |      320 |      275 |       45 |   7.959288 |      8 | 0.837793 | 4.107350
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |   7.959288 |      8 | 0.837793 | 0.600000 | 0.876667 | 0.833333 | 0.813333 |   0.383710 |      319 |      263 |       56 |   7.949971 |      8 | 0.850716 | 3.780134
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |   7.949971 |      8 | 0.850716 | 0.600000 | 0.836667 | 0.836667 | 0.796667 |   0.768908 |      313 |      251 |       62 |   7.942044 |      8 | 0.876469 | 3.128025
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |   7.942044 |      8 | 0.876469 | 0.600000 | 0.856667 | 0.906667 | 0.870000 |   0.706180 |      318 |      257 |       61 |   7.933494 |      8 | 0.899992 | 2.532368
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |   7.933494 |      8 | 0.899992 | 0.600000 | 0.903333 | 0.890000 | 0.870000 |   0.385917 |      321 |      271 |       50 |   7.923444 |      8 | 0.912778 | 2.208606
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |   7.923444 |      8 | 0.912778 | 0.600000 | 0.900000 | 0.886667 | 0.890000 |  -0.064439 |      319 |      270 |       49 |   7.913558 |      8 | 0.910655 | 2.262378
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   7.913558 |      8 | 0.910655 | 0.600000 | 0.923333 | 0.883333 | 0.823333 |   1.162046 |      323 |      277 |       46 |   7.902959 |      8 | 0.948746 | 1.297850
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   7.902959 |      8 | 0.948746 | 0.600000 | 0.920000 | 0.556667 | 0.870000 |  -6.079506 |      316 |      276 |       40 |   7.892525 |      8 | 0.750514 | 6.317407
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   7.892525 |      8 | 0.750514 | 0.600000 | 0.763333 | 0.846667 | 0.686667 |   3.110011 |      309 |      229 |       80 |   7.887227 |      8 | 0.851390 | 3.763049
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   7.887227 |      8 | 0.851390 | 0.600000 | 0.843333 | 0.820000 | 0.826667 |  -0.129814 |      316 |      253 |       63 |   7.879376 |      8 | 0.847202 | 3.869116
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   7.879376 |      8 | 0.847202 | 0.600000 | 0.833333 | 0.816667 | 0.830000 |  -0.260084 |      314 |      250 |       64 |   7.871885 |      8 | 0.838853 | 4.080528
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   7.871885 |      8 | 0.838853 | 0.600000 | 0.813333 | 0.820000 | 0.836667 |  -0.325669 |      315 |      244 |       71 |   7.865072 |      8 | 0.828452 | 4.343898
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   7.865072 |      8 | 0.828452 | 0.600000 | 0.803333 | 0.806667 | 0.773333 |   0.652456 |      312 |      241 |       71 |   7.858611 |      8 | 0.849183 | 3.818934
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   7.858611 |      8 | 0.849183 | 0.600000 | 0.850000 | 0.896667 | 0.820000 |   1.503194 |      315 |      255 |       60 |   7.850708 |      8 | 0.896707 | 2.615568
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   7.850708 |      8 | 0.896707 | 0.600000 | 0.890000 | 0.920000 | 0.866667 |   1.047454 |      319 |      267 |       52 |   7.841585 |      8 | 0.929656 | 1.781236
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   7.841585 |      8 | 0.929656 | 0.600000 | 0.860000 | 0.910000 | 0.900000 |   0.196723 |      316 |      258 |       59 |   7.833447 |      8 | 0.935813 | 1.625318
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   7.833447 |      8 | 0.935813 | 0.600000 | 0.866667 | 0.840000 | 0.883333 |  -0.853867 |      315 |      260 |       54 |   7.825142 |      8 | 0.909219 | 2.298732
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   7.825142 |      8 | 0.909219 | 0.600000 | 0.876667 | 0.923333 | 0.850000 |   1.447351 |      317 |      263 |       55 |   7.816567 |      8 | 0.954077 | 1.162853
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   7.816567 |      8 | 0.954077 | 0.600000 | 0.876667 | 0.463333 | 0.900000 |  -8.632155 |      310 |      263 |       46 |   7.808034 |      8 | 0.687842 | 7.904386
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   7.808034 |      8 | 0.687842 | 0.600000 | 0.700000 | 0.753333 | 0.660000 |   1.847972 |      302 |      210 |       92 |   7.804964 |      8 | 0.744562 | 6.468133
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   7.804964 |      8 | 0.744562 | 0.600000 | 0.726667 | 0.776667 | 0.713333 |   1.255952 |      306 |      218 |       88 |   7.801095 |      8 | 0.782926 | 5.496686
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   7.801095 |      8 | 0.782926 | 0.600000 | 0.770000 | 0.790000 | 0.770000 |   0.397233 |      309 |      231 |       78 |   7.795927 |      8 | 0.795002 | 5.190901
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   7.795927 |      8 | 0.795002 | 0.600000 | 0.800000 | 0.816667 | 0.806667 |   0.198923 |      311 |      240 |       71 |   7.789876 |      8 | 0.801021 | 5.038497
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   7.789876 |      8 | 0.801021 | 0.600000 | 0.753333 | 0.863333 | 0.763333 |   1.992257 |      309 |      226 |       83 |   7.785259 |      8 | 0.861016 | 3.519321
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   7.785259 |      8 | 0.861016 | 0.600000 | 0.870000 | 0.870000 | 0.783333 |   1.729227 |      317 |      261 |       56 |   7.777166 |      8 | 0.912847 | 2.206876
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   7.777166 |      8 | 0.912847 | 0.600000 | 0.866667 | 0.883333 | 0.840000 |   0.865905 |      317 |      260 |       57 |   7.769210 |      8 | 0.938680 | 1.552722
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   7.769210 |      8 | 0.938680 | 0.600000 | 0.893333 | 0.773333 | 0.923333 |  -3.001797 |      318 |      268 |       51 |   7.760499 |      8 | 0.849536 | 3.809995
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   7.760499 |      8 | 0.849536 | 0.600000 | 0.820000 | 0.853333 | 0.823333 |   0.601239 |      314 |      246 |       67 |   7.753995 |      8 | 0.867310 | 3.359949
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   7.753995 |      8 | 0.867310 | 0.600000 | 0.850000 | 0.823333 | 0.820000 |   0.066901 |      316 |      255 |       61 |   7.746639 |      8 | 0.869278 | 3.310100
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   7.746639 |      8 | 0.869278 | 0.600000 | 0.863333 | 0.860000 | 0.893333 |  -0.669973 |      318 |      259 |       59 |   7.738925 |      8 | 0.849653 | 3.807056
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   7.738925 |      8 | 0.849653 | 0.600000 | 0.873333 | 0.863333 | 0.786667 |   1.543130 |      318 |      262 |       56 |   7.730954 |      8 | 0.894653 | 2.667571
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   7.730954 |      8 | 0.894653 | 0.600000 | 0.866667 | 0.920000 | 0.820000 |   2.015615 |      317 |      260 |       57 |   7.723212 |      8 | 0.953169 | 1.185835
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   7.723212 |      8 | 0.953169 | 0.600000 | 0.913333 | 0.490000 | 0.903333 |  -8.342842 |      314 |      274 |       40 |   7.714156 |      8 | 0.712038 | 7.291700
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   7.714156 |      8 | 0.712038 | 0.600000 | 0.720000 | 0.716667 | 0.716667 |   0.000000 |      305 |      216 |       89 |   7.710703 |      8 | 0.712038 | 7.291700
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   7.710703 |      8 | 0.712038 | 0.600000 | 0.776667 | 0.760000 | 0.750000 |   0.202399 |      309 |      233 |       76 |   7.705642 |      8 | 0.717836 | 7.144869
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   7.705642 |      8 | 0.717836 | 0.600000 | 0.783333 | 0.713333 | 0.723333 |  -0.202674 |      311 |      235 |       76 |   7.700412 |      8 | 0.712055 | 7.291260
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   7.700412 |      8 | 0.712055 | 0.600000 | 0.716667 | 0.700000 | 0.683333 |   0.338245 |      304 |      215 |       89 |   7.697099 |      8 | 0.721662 | 7.048003
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   7.697099 |      8 | 0.721662 | 0.600000 | 0.743333 | 0.716667 | 0.690000 |   0.541914 |      308 |      223 |       85 |   7.693045 |      8 | 0.736987 | 6.659949
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   7.693045 |      8 | 0.736987 | 0.600000 | 0.746667 | 0.746667 | 0.686667 |   1.220919 |      306 |      224 |       82 |   7.688915 |      8 | 0.771366 | 5.789408
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   7.688915 |      8 | 0.771366 | 0.600000 | 0.790000 | 0.776667 | 0.770000 |   0.135836 |      311 |      237 |       74 |   7.683588 |      8 | 0.775175 | 5.692965
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   7.683588 |      8 | 0.775175 | 0.600000 | 0.710000 | 0.726667 | 0.776667 |  -1.020090 |      304 |      213 |       91 |   7.680517 |      8 | 0.746693 | 6.414166
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   7.680517 |      8 | 0.746693 | 0.600000 | 0.733333 | 0.746667 | 0.703333 |   0.885217 |      306 |      220 |       86 |   7.676810 |      8 | 0.771305 | 5.790946
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   7.676810 |      8 | 0.771305 | 0.600000 | 0.773333 | 0.790000 | 0.723333 |   1.363613 |      308 |      232 |       76 |   7.672010 |      8 | 0.809060 | 4.834924
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   7.672010 |      8 | 0.809060 | 0.600000 | 0.783333 | 0.833333 | 0.756667 |   1.570141 |      312 |      235 |       77 |   7.666955 |      8 | 0.852353 | 3.738670
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   7.666955 |      8 | 0.852353 | 0.600000 | 0.816667 | 0.883333 | 0.800000 |   1.708819 |      313 |      245 |       68 |   7.661006 |      8 | 0.899276 | 2.550511
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   7.661006 |      8 | 0.899276 | 0.600000 | 0.923333 | 0.933333 | 0.860000 |   1.505633 |      322 |      277 |       45 |   7.652164 |      8 | 0.940450 | 1.507917
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   7.652164 |      8 | 0.940450 | 0.600000 | 0.920000 | 0.723333 | 0.860000 |  -2.809419 |      317 |      276 |       42 |   7.643449 |      8 | 0.863935 | 3.445408
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   7.643449 |      8 | 0.863935 | 0.600000 | 0.863333 | 0.846667 | 0.820000 |   0.548851 |      319 |      259 |       59 |   7.636306 |      8 | 0.878822 | 3.068431
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   7.636306 |      8 | 0.878822 | 0.600000 | 0.840000 | 0.866667 | 0.863333 |   0.068690 |      313 |      252 |       61 |   7.629822 |      8 | 0.880678 | 3.021441
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   7.629822 |      8 | 0.880678 | 0.600000 | 0.840000 | 0.906667 | 0.850000 |   1.169134 |      314 |      252 |       62 |   7.623364 |      8 | 0.912136 | 2.224859
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   7.623364 |      8 | 0.912136 | 0.600000 | 0.956667 | 0.906667 | 0.866667 |   0.826258 |      326 |      287 |       39 |   7.613805 |      8 | 0.934280 | 1.664134
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   7.613805 |      8 | 0.934280 | 0.600000 | 0.846667 | 0.863333 | 0.903333 |  -0.827238 |      313 |      254 |       59 |   7.607221 |      8 | 0.912198 | 2.223302
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   7.607221 |      8 | 0.912198 | 0.600000 | 0.933333 | 0.810000 | 0.883333 |  -1.518389 |      323 |      280 |       43 |   7.598358 |      8 | 0.871825 | 3.245611
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   7.598358 |      8 | 0.871825 | 0.600000 | 0.910000 | 0.833333 | 0.833333 |   0.000000 |      321 |      273 |       48 |   7.590147 |      8 | 0.871825 | 3.245611
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   7.590147 |      8 | 0.871825 | 0.600000 | 0.920000 | 0.893333 | 0.876667 |   0.345892 |      323 |      276 |       47 |   7.581705 |      8 | 0.880950 | 3.014542
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   7.581705 |      8 | 0.880950 | 0.600000 | 0.853333 | 0.900000 | 0.843333 |   1.177385 |      316 |      256 |       60 |   7.575047 |      8 | 0.911892 | 2.231046
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   7.575047 |      8 | 0.911892 | 0.600000 | 0.910000 | 0.926667 | 0.820000 |   2.218783 |      320 |      273 |       47 |   7.566932 |      8 | 0.969977 | 0.760231
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   7.566932 |      8 | 0.969977 | 0.600000 | 0.666667 | 0.133333 | 0.866667 | -15.271411 |      228 |      200 |       30 |   7.565193 |      8 | 0.571720 | 10.84478
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   7.565193 |      8 | 0.571720 | 0.600000 | 0.613333 | 0.656667 | 0.556667 |   2.084806 |      295 |      184 |      109 |   7.564847 |      8 | 0.625882 | 9.473312
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   7.564847 |      8 | 0.625882 | 0.600000 | 0.660000 | 0.546667 | 0.636667 |  -1.878419 |      299 |      198 |      101 |   7.563294 |      8 | 0.577267 | 10.70433
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   7.563294 |      8 | 0.577267 | 0.600000 | 0.626667 | 0.610000 | 0.660000 |  -1.044722 |      297 |      188 |      109 |   7.562607 |      8 | 0.550330 | 11.38641
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   7.562607 |      8 | 0.550330 | 0.600000 | 0.573333 | 0.640000 | 0.540000 |   2.091742 |      292 |      172 |      120 |   7.563292 |      8 | 0.604060 | 10.02587
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   7.563292 |      8 | 0.604060 | 0.600000 | 0.623333 | 0.640000 | 0.590000 |   1.047013 |      296 |      187 |      109 |   7.562695 |      8 | 0.630855 | 9.347394
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   7.562695 |      8 | 0.630855 | 0.600000 | 0.673333 | 0.593333 | 0.606667 |  -0.279506 |      301 |      202 |       99 |   7.560825 |      8 | 0.623728 | 9.527846
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   7.560825 |      8 | 0.623728 | 0.600000 | 0.626667 | 0.643333 | 0.636667 |   0.139903 |      294 |      188 |      106 |   7.560147 |      8 | 0.627282 | 9.437856
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   7.560147 |      8 | 0.627282 | 0.600000 | 0.630000 | 0.583333 | 0.616667 |  -0.700264 |      300 |      189 |      111 |   7.559388 |      8 | 0.609559 | 9.886634
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   7.559388 |      8 | 0.609559 | 0.600000 | 0.573333 | 0.660000 | 0.640000 |   0.420604 |      290 |      172 |      118 |   7.560061 |      8 | 0.620165 | 9.618065
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   7.560061 |      8 | 0.620165 | 0.600000 | 0.610000 | 0.586667 | 0.590000 |  -0.070174 |      296 |      183 |      113 |   7.559809 |      8 | 0.618402 | 9.662711
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   7.559809 |      8 | 0.618402 | 0.600000 | 0.643333 | 0.643333 | 0.560000 |   1.756197 |      298 |      193 |      105 |   7.558725 |      8 | 0.662368 | 8.549429
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   7.558725 |      8 | 0.662368 | 0.600000 | 0.616667 | 0.656667 | 0.620000 |   0.773529 |      295 |      185 |      110 |   7.558309 |      8 | 0.681663 | 8.060838
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   7.558309 |      8 | 0.681663 | 0.600000 | 0.720000 | 0.700000 | 0.663333 |   0.774327 |      305 |      216 |       89 |   7.555326 |      8 | 0.700909 | 7.573491
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   7.555326 |      8 | 0.700909 | 0.600000 | 0.753333 | 0.660000 | 0.700000 |  -0.845586 |      307 |      226 |       81 |   7.551529 |      8 | 0.679967 | 8.103795
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   7.551529 |      8 | 0.679967 | 0.600000 | 0.686667 | 0.693333 | 0.640000 |   1.128595 |      302 |      206 |       96 |   7.549390 |      8 | 0.707820 | 7.398508
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   7.549390 |      8 | 0.707820 | 0.600000 | 0.663333 | 0.750000 | 0.713333 |   0.776693 |      300 |      199 |      101 |   7.547832 |      8 | 0.726920 | 6.914842
