QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.3059344633786681
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  10 | 2700.000 | 3000.000 | 0.037241 | 0.027055 |   8.018038 |      9 | 0.624603 | 0.600000 | 0.693333 | 0.676667 | 0.750000 |  -1.355265 |      333 |      208 |      125 |   8.014562 |      9 | 0.574131 | 10.78374
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |   8.014562 |      9 | 0.574131 | 0.600000 | 0.673333 | 0.730000 | 0.610000 |   2.223211 |      330 |      202 |      128 |   8.011848 |      9 | 0.656403 | 8.700459
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |   8.011848 |      9 | 0.656403 | 0.600000 | 0.676667 | 0.760000 | 0.730000 |   0.557160 |      331 |      203 |      128 |   8.009029 |      9 | 0.676893 | 8.181634
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |   8.009029 |      9 | 0.676893 | 0.600000 | 0.753333 | 0.833333 | 0.686667 |   2.730439 |      337 |      226 |      111 |   8.003425 |      9 | 0.776680 | 5.654835
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |   8.003425 |      9 | 0.776680 | 0.600000 | 0.810000 | 0.916667 | 0.770000 |   2.736897 |      343 |      243 |      100 |   7.995798 |      8 | 0.876089 | 3.137632
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |   7.995798 |      8 | 0.876089 | 0.600000 | 0.870000 | 0.856667 | 0.793333 |   1.184594 |      318 |      261 |       58 |   7.986050 |      8 | 0.918854 | 2.054768
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |   7.986050 |      8 | 0.918854 | 0.600000 | 0.870000 | 0.836667 | 0.826667 |   0.187470 |      316 |      261 |       55 |   7.976362 |      8 | 0.925580 | 1.884433
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |   7.976362 |      8 | 0.925580 | 0.600000 | 0.913333 | 0.900000 | 0.933333 |  -0.626311 |      321 |      274 |       47 |   7.965187 |      8 | 0.903242 | 2.450090
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |   7.965187 |      8 | 0.903242 | 0.600000 | 0.886667 | 0.856667 | 0.846667 |   0.188311 |      319 |      266 |       54 |   7.955023 |      8 | 0.909918 | 2.281025
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |   7.955023 |      8 | 0.909918 | 0.600000 | 0.916667 | 0.913333 | 0.863333 |   0.943621 |      322 |      275 |       46 |   7.943861 |      8 | 0.943178 | 1.438840
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |   7.943861 |      8 | 0.943178 | 0.600000 | 0.820000 | 0.676667 | 0.913333 |  -4.476121 |      307 |      246 |       61 |   7.936152 |      8 | 0.786331 | 5.410464
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |   7.936152 |      8 | 0.786331 | 0.600000 | 0.766667 | 0.796667 | 0.733333 |   1.200386 |      309 |      230 |       79 |   7.930346 |      8 | 0.828150 | 4.351540
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |   7.930346 |      8 | 0.828150 | 0.600000 | 0.806667 | 0.883333 | 0.800000 |   1.582773 |      312 |      242 |       70 |   7.923187 |      8 | 0.882973 | 2.963315
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |   7.923187 |      8 | 0.882973 | 0.600000 | 0.886667 | 0.920000 | 0.840000 |   1.522609 |      319 |      266 |       53 |   7.913315 |      8 | 0.935412 | 1.635468
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |   7.913315 |      8 | 0.935412 | 0.600000 | 0.940000 | 0.816667 | 0.883333 |  -1.271433 |      323 |      282 |       41 |   7.901671 |      8 | 0.891871 | 2.738001
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |   7.901671 |      8 | 0.891871 | 0.600000 | 0.886667 | 0.903333 | 0.836667 |   1.273996 |      319 |      266 |       53 |   7.891909 |      8 | 0.935256 | 1.639440
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |   7.891909 |      8 | 0.935256 | 0.600000 | 0.950000 | 0.783333 | 0.930000 |  -2.808364 |      323 |      285 |       38 |   7.880057 |      8 | 0.840153 | 4.047611
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |   7.880057 |      8 | 0.840153 | 0.600000 | 0.833333 | 0.843333 | 0.813333 |   0.575566 |      316 |      250 |       66 |   7.872199 |      8 | 0.859536 | 3.556787
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |   7.872199 |      8 | 0.859536 | 0.600000 | 0.853333 | 0.836667 | 0.800000 |   0.704832 |      316 |      256 |       60 |   7.863714 |      8 | 0.883143 | 2.959020
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |   7.863714 |      8 | 0.883143 | 0.600000 | 0.866667 | 0.913333 | 0.870000 |   0.834577 |      317 |      260 |       57 |   7.854831 |      8 | 0.910944 | 2.255063
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |   7.854831 |      8 | 0.910944 | 0.600000 | 0.936667 | 0.886667 | 0.883333 |   0.064319 |      323 |      281 |       42 |   7.843677 |      8 | 0.913075 | 2.201102
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |   7.843677 |      8 | 0.913075 | 0.600000 | 0.890000 | 0.890000 | 0.890000 |   0.000000 |      319 |      267 |       52 |   7.834120 |      8 | 0.913075 | 2.201102
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   7.834120 |      8 | 0.913075 | 0.600000 | 0.913333 | 0.883333 | 0.830000 |   1.032930 |      322 |      274 |       48 |   7.823849 |      8 | 0.946933 | 1.343744
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   7.823849 |      8 | 0.946933 | 0.600000 | 0.930000 | 0.590000 | 0.866667 |  -5.368075 |      320 |      279 |       41 |   7.813089 |      8 | 0.771899 | 5.775906
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   7.813089 |      8 | 0.771899 | 0.600000 | 0.760000 | 0.853333 | 0.686667 |   3.239594 |      307 |      228 |       79 |   7.807899 |      8 | 0.876978 | 3.115117
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   7.807899 |      8 | 0.876978 | 0.600000 | 0.863333 | 0.840000 | 0.856667 |  -0.324535 |      318 |      259 |       59 |   7.799402 |      8 | 0.866507 | 3.380285
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   7.799402 |      8 | 0.866507 | 0.600000 | 0.870000 | 0.826667 | 0.840000 |  -0.260084 |      317 |      261 |       56 |   7.790735 |      8 | 0.858157 | 3.591697
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   7.790735 |      8 | 0.858157 | 0.600000 | 0.810000 | 0.833333 | 0.856667 |  -0.455937 |      313 |      243 |       70 |   7.784028 |      8 | 0.843596 | 3.960414
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   7.784028 |      8 | 0.843596 | 0.600000 | 0.806667 | 0.820000 | 0.793333 |   0.521965 |      313 |      242 |       71 |   7.777461 |      8 | 0.860182 | 3.540443
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   7.777461 |      8 | 0.860182 | 0.600000 | 0.866667 | 0.910000 | 0.840000 |   1.372482 |      318 |      260 |       58 |   7.769030 |      8 | 0.903572 | 2.441717
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   7.769030 |      8 | 0.903572 | 0.600000 | 0.830000 | 0.920000 | 0.870000 |   0.981988 |      312 |      249 |       63 |   7.761795 |      8 | 0.934462 | 1.659531
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   7.761795 |      8 | 0.934462 | 0.600000 | 0.900000 | 0.870000 | 0.906667 |  -0.721319 |      320 |      270 |       50 |   7.752405 |      8 | 0.911885 | 2.231230
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   7.752405 |      8 | 0.911885 | 0.600000 | 0.863333 | 0.936667 | 0.860000 |   1.510688 |      315 |      259 |       56 |   7.744204 |      8 | 0.958936 | 1.039807
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   7.744204 |      8 | 0.958936 | 0.600000 | 0.823333 | 0.350000 | 0.886667 | -10.591978 |      297 |      247 |       51 |   7.737282 |      8 | 0.630658 | 9.352372
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   7.737282 |      8 | 0.630658 | 0.600000 | 0.646667 | 0.693333 | 0.580000 |   2.240407 |      299 |      194 |      104 |   7.735843 |      8 | 0.699757 | 7.602661
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   7.735843 |      8 | 0.699757 | 0.600000 | 0.683333 | 0.760000 | 0.673333 |   1.715974 |      301 |      205 |       96 |   7.733285 |      8 | 0.752426 | 6.268997
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   7.733285 |      8 | 0.752426 | 0.600000 | 0.713333 | 0.776667 | 0.716667 |   1.189849 |      305 |      214 |       91 |   7.729823 |      8 | 0.788771 | 5.348679
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   7.729823 |      8 | 0.788771 | 0.600000 | 0.800000 | 0.796667 | 0.773333 |   0.463439 |      312 |      240 |       72 |   7.723743 |      8 | 0.802860 | 4.991929
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   7.723743 |      8 | 0.802860 | 0.600000 | 0.740000 | 0.823333 | 0.806667 |   0.331538 |      306 |      222 |       84 |   7.719507 |      8 | 0.812891 | 4.737924
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   7.719507 |      8 | 0.812891 | 0.600000 | 0.826667 | 0.876667 | 0.763333 |   2.257891 |      315 |      248 |       67 |   7.712681 |      8 | 0.880885 | 3.016191
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   7.712681 |      8 | 0.880885 | 0.600000 | 0.890000 | 0.880000 | 0.796667 |   1.662719 |      319 |      267 |       52 |   7.703989 |      8 | 0.930723 | 1.754224
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   7.703989 |      8 | 0.930723 | 0.600000 | 0.866667 | 0.890000 | 0.866667 |   0.466257 |      315 |      260 |       55 |   7.696033 |      8 | 0.944633 | 1.401988
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   7.696033 |      8 | 0.944633 | 0.600000 | 0.890000 | 0.653333 | 0.923333 |  -5.403234 |      314 |      267 |       47 |   7.687421 |      8 | 0.784174 | 5.465078
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   7.687421 |      8 | 0.784174 | 0.600000 | 0.780000 | 0.783333 | 0.723333 |   1.202477 |      311 |      234 |       77 |   7.682100 |      8 | 0.819720 | 4.564988
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   7.682100 |      8 | 0.819720 | 0.600000 | 0.840000 | 0.776667 | 0.803333 |  -0.535209 |      315 |      252 |       63 |   7.675038 |      8 | 0.803971 | 4.963785
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   7.675038 |      8 | 0.803971 | 0.600000 | 0.816667 | 0.770000 | 0.833333 |  -1.272948 |      315 |      245 |       70 |   7.668691 |      8 | 0.766682 | 5.908002
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   7.668691 |      8 | 0.766682 | 0.600000 | 0.776667 | 0.766667 | 0.736667 |   0.603833 |      309 |      233 |       76 |   7.663539 |      8 | 0.784291 | 5.462117
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   7.663539 |      8 | 0.784291 | 0.600000 | 0.793333 | 0.820000 | 0.716667 |   2.082802 |      311 |      238 |       73 |   7.657926 |      8 | 0.844758 | 3.930989
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   7.657926 |      8 | 0.844758 | 0.600000 | 0.880000 | 0.920000 | 0.816667 |   2.085710 |      319 |      264 |       55 |   7.649833 |      8 | 0.905041 | 2.404523
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   7.649833 |      8 | 0.905041 | 0.600000 | 0.890000 | 0.890000 | 0.856667 |   0.673741 |      320 |      267 |       53 |   7.641489 |      8 | 0.924428 | 1.913606
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   7.641489 |      8 | 0.924428 | 0.600000 | 0.900000 | 0.956667 | 0.913333 |   0.877063 |      319 |      270 |       49 |   7.632894 |      8 | 0.949556 | 1.277338
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   7.632894 |      8 | 0.949556 | 0.600000 | 0.933333 | 0.563333 | 0.906667 |  -6.958481 |      318 |      280 |       39 |   7.623385 |      8 | 0.751067 | 6.303419
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   7.623385 |      8 | 0.751067 | 0.600000 | 0.750000 | 0.730000 | 0.716667 |   0.270596 |      308 |      225 |       82 |   7.619125 |      8 | 0.758752 | 6.108814
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   7.619125 |      8 | 0.758752 | 0.600000 | 0.813333 | 0.773333 | 0.726667 |   0.948350 |      313 |      244 |       69 |   7.613092 |      8 | 0.785571 | 5.429719
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   7.613092 |      8 | 0.785571 | 0.600000 | 0.790000 | 0.803333 | 0.716667 |   1.763550 |      311 |      237 |       74 |   7.607742 |      8 | 0.835230 | 4.172270
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   7.607742 |      8 | 0.835230 | 0.600000 | 0.803333 | 0.840000 | 0.803333 |   0.747095 |      313 |      241 |       72 |   7.602041 |      8 | 0.856177 | 3.641837
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   7.602041 |      8 | 0.856177 | 0.600000 | 0.820000 | 0.840000 | 0.843333 |  -0.068006 |      312 |      246 |       66 |   7.595898 |      8 | 0.854279 | 3.689917
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   7.595898 |      8 | 0.854279 | 0.600000 | 0.866667 | 0.840000 | 0.813333 |   0.544749 |      318 |      260 |       58 |   7.588484 |      8 | 0.869424 | 3.306397
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   7.588484 |      8 | 0.869424 | 0.600000 | 0.836667 | 0.863333 | 0.833333 |   0.613626 |      315 |      251 |       64 |   7.581931 |      8 | 0.886414 | 2.876187
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   7.581931 |      8 | 0.886414 | 0.600000 | 0.853333 | 0.883333 | 0.833333 |   1.024005 |      317 |      256 |       61 |   7.574946 |      8 | 0.914649 | 2.161239
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   7.574946 |      8 | 0.914649 | 0.600000 | 0.906667 | 0.933333 | 0.863333 |   1.435408 |      320 |      272 |       48 |   7.566526 |      8 | 0.954064 | 1.163185
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   7.566526 |      8 | 0.954064 | 0.600000 | 0.926667 | 0.503333 | 0.873333 |  -7.596605 |      313 |      278 |       36 |   7.557592 |      8 | 0.746323 | 6.423544
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   7.557592 |      8 | 0.746323 | 0.600000 | 0.806667 | 0.700000 | 0.720000 |  -0.411135 |      313 |      242 |       70 |   7.551964 |      8 | 0.735125 | 6.707080
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   7.551964 |      8 | 0.735125 | 0.600000 | 0.720000 | 0.723333 | 0.663333 |   1.234915 |      304 |      216 |       88 |   7.548709 |      8 | 0.768622 | 5.858880
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   7.548709 |      8 | 0.768622 | 0.600000 | 0.736667 | 0.770000 | 0.756667 |   0.274759 |      308 |      221 |       87 |   7.545017 |      8 | 0.776045 | 5.670922
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   7.545017 |      8 | 0.776045 | 0.600000 | 0.793333 | 0.816667 | 0.723333 |   1.925632 |      310 |      238 |       72 |   7.539815 |      8 | 0.827859 | 4.358904
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   7.539815 |      8 | 0.827859 | 0.600000 | 0.803333 | 0.820000 | 0.803333 |   0.344274 |      312 |      241 |       71 |   7.534365 |      8 | 0.837086 | 4.125269
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   7.534365 |      8 | 0.837086 | 0.600000 | 0.843333 | 0.850000 | 0.836667 |   0.275746 |      317 |      253 |       64 |   7.527870 |      8 | 0.844447 | 3.938879
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   7.527870 |      8 | 0.844447 | 0.600000 | 0.910000 | 0.793333 | 0.846667 |  -1.104283 |      321 |      273 |       48 |   7.519627 |      8 | 0.815085 | 4.682377
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   7.519627 |      8 | 0.815085 | 0.600000 | 0.843333 | 0.770000 | 0.750000 |   0.414590 |      316 |      253 |       63 |   7.513182 |      8 | 0.826065 | 4.404332
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   7.513182 |      8 | 0.826065 | 0.600000 | 0.846667 | 0.826667 | 0.826667 |   0.000000 |      316 |      254 |       62 |   7.506675 |      8 | 0.826065 | 4.404332
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   7.506675 |      8 | 0.826065 | 0.600000 | 0.823333 | 0.820000 | 0.770000 |   1.038869 |      312 |      247 |       65 |   7.500805 |      8 | 0.853366 | 3.713013
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   7.500805 |      8 | 0.853366 | 0.600000 | 0.843333 | 0.876667 | 0.730000 |   3.050827 |      316 |      253 |       63 |   7.494435 |      8 | 0.933234 | 1.690642
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   7.494435 |      8 | 0.933234 | 0.600000 | 0.890000 | 0.860000 | 0.870000 |  -0.208247 |      318 |      267 |       51 |   7.486872 |      8 | 0.927803 | 1.828159
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   7.486872 |      8 | 0.927803 | 0.600000 | 0.940000 | 0.926667 | 0.890000 |   0.764429 |      322 |      282 |       40 |   7.478039 |      8 | 0.947662 | 1.325286
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   7.478039 |      8 | 0.947662 | 0.600000 | 0.923333 | 0.606667 | 0.916667 |  -6.470111 |      317 |      277 |       40 |   7.469671 |      8 | 0.780210 | 5.565470
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   7.469671 |      8 | 0.780210 | 0.600000 | 0.806667 | 0.776667 | 0.773333 |   0.069648 |      313 |      242 |       71 |   7.464343 |      8 | 0.782005 | 5.519999
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   7.464343 |      8 | 0.782005 | 0.600000 | 0.786667 | 0.830000 | 0.753333 |   1.603669 |      310 |      236 |       74 |   7.459548 |      8 | 0.823199 | 4.476916
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   7.459548 |      8 | 0.823199 | 0.600000 | 0.796667 | 0.806667 | 0.786667 |   0.418805 |      312 |      239 |       73 |   7.454515 |      8 | 0.833916 | 4.205525
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   7.454515 |      8 | 0.833916 | 0.600000 | 0.856667 | 0.780000 | 0.786667 |  -0.139753 |      317 |      257 |       60 |   7.447971 |      8 | 0.830353 | 4.295751
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   7.447971 |      8 | 0.830353 | 0.600000 | 0.806667 | 0.833333 | 0.800000 |   0.699516 |      313 |      242 |       71 |   7.442721 |      8 | 0.848122 | 3.845802
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   7.442721 |      8 | 0.848122 | 0.600000 | 0.840000 | 0.853333 | 0.806667 |   0.980369 |      314 |      252 |       62 |   7.436647 |      8 | 0.872935 | 3.217513
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   7.436647 |      8 | 0.872935 | 0.600000 | 0.816667 | 0.866667 | 0.873333 |  -0.140201 |      313 |      245 |       68 |   7.431183 |      8 | 0.869399 | 3.307036
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   7.431183 |      8 | 0.869399 | 0.600000 | 0.833333 | 0.806667 | 0.816667 |  -0.210523 |      314 |      250 |       64 |   7.425321 |      8 | 0.864110 | 3.440974
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   7.425321 |      8 | 0.864110 | 0.600000 | 0.876667 | 0.846667 | 0.780000 |   1.404957 |      319 |      263 |       56 |   7.418394 |      8 | 0.899282 | 2.550348
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   7.418394 |      8 | 0.899282 | 0.600000 | 0.883333 | 0.890000 | 0.856667 |   0.703208 |      319 |      265 |       54 |   7.411327 |      8 | 0.916823 | 2.106175
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   7.411327 |      8 | 0.916823 | 0.600000 | 0.876667 | 0.853333 | 0.886667 |  -0.703934 |      317 |      263 |       54 |   7.404450 |      8 | 0.899327 | 2.549217
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   7.404450 |      8 | 0.899327 | 0.600000 | 0.836667 | 0.870000 | 0.853333 |   0.352327 |      314 |      251 |       63 |   7.398589 |      8 | 0.908053 | 2.328257
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   7.398589 |      8 | 0.908053 | 0.600000 | 0.853333 | 0.913333 | 0.830000 |   1.763429 |      317 |      256 |       61 |   7.392337 |      8 | 0.951573 | 1.226247
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   7.392337 |      8 | 0.951573 | 0.600000 | 0.913333 | 0.523333 | 0.930000 |  -8.614231 |      314 |      274 |       40 |   7.384631 |      8 | 0.739728 | 6.590541
