QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.0
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 10
  initial_werner_w = 0.35067693729684435
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  10 | 2700.000 | 3000.000 | 0.037241 | 0.027055 |  10.091145 |     11 | 0.720672 | 1.000000 | 0.923333 | 0.943333 | 1.006667 |  -1.170456 |      413 |      277 |      136 |  10.094000 |     11 | 0.677083 | 8.176822
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |  10.094000 |     11 | 0.677083 | 1.000000 | 0.926667 | 1.026667 | 0.863333 |   3.026037 |      414 |      278 |      136 |  10.096713 |     11 | 0.789065 | 5.341245
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |  10.096713 |     11 | 0.789065 | 1.000000 | 1.010000 | 1.100000 | 1.043333 |   1.052414 |      420 |      303 |      117 |  10.096346 |     11 | 0.827767 | 4.361243
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |  10.096346 |     11 | 0.827767 | 1.000000 | 1.080000 | 1.143333 | 1.040000 |   1.923719 |      426 |      324 |      102 |  10.093422 |     11 | 0.898072 | 2.580998
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |  10.093422 |     11 | 0.898072 | 1.000000 | 1.236667 | 1.216667 | 1.106667 |   2.052673 |      440 |      371 |       69 |  10.084826 |     11 | 0.972628 | 0.693096
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |  10.084826 |     11 | 0.972628 | 1.000000 | 0.623333 | 0.016667 | 1.076667 | -19.826355 |      208 |      187 |       27 |  10.098424 |     11 | 0.256890 | 18.81682
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |  10.098424 |     11 | 0.256890 | 1.000000 | 0.466667 | 0.480000 | 0.416667 |   1.187309 |      374 |      140 |      228 |  10.117561 |     11 | 0.299493 | 17.73803
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |  10.117561 |     11 | 0.299493 | 1.000000 | 0.530000 | 0.523333 | 0.490000 |   0.626311 |      379 |      159 |      220 |  10.134325 |     11 | 0.321832 | 17.17237
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |  10.134325 |     11 | 0.321832 | 1.000000 | 0.593333 | 0.530000 | 0.516667 |   0.251082 |      382 |      178 |      204 |  10.148743 |     11 | 0.330734 | 16.94696
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |  10.148743 |     11 | 0.330734 | 1.000000 | 0.566667 | 0.663333 | 0.486667 |   3.334126 |      382 |      170 |      212 |  10.164017 |     11 | 0.448251 | 13.97123
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |  10.164017 |     11 | 0.448251 | 1.000000 | 0.686667 | 0.660000 | 0.706667 |  -0.882615 |      390 |      206 |      184 |  10.174996 |     11 | 0.417323 | 14.75437
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |  10.174996 |     11 | 0.417323 | 1.000000 | 0.640000 | 0.680000 | 0.663333 |   0.315891 |      387 |      192 |      195 |  10.187538 |     11 | 0.428328 | 14.47571
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |  10.187538 |     11 | 0.428328 | 1.000000 | 0.713333 | 0.736667 | 0.616667 |   2.279193 |      397 |      214 |      183 |  10.197467 |     11 | 0.507274 | 12.47666
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |  10.197467 |     11 | 0.507274 | 1.000000 | 0.696667 | 0.843333 | 0.766667 |   1.459167 |      391 |      209 |      182 |  10.207914 |     11 | 0.557528 | 11.20414
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |  10.207914 |     11 | 0.557528 | 1.000000 | 0.790000 | 0.820000 | 0.826667 |  -0.127143 |      402 |      237 |      165 |  10.215105 |     11 | 0.553174 | 11.31440
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |  10.215105 |     11 | 0.553174 | 1.000000 | 0.880000 | 0.776667 | 0.743333 |   0.636998 |      410 |      264 |      146 |  10.219192 |     11 | 0.574866 | 10.76512
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |  10.219192 |     11 | 0.574866 | 1.000000 | 0.793333 | 0.813333 | 0.823333 |  -0.191479 |      401 |      238 |      163 |  10.226191 |     11 | 0.568382 | 10.92931
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |  10.226191 |     11 | 0.568382 | 1.000000 | 0.846667 | 0.840000 | 0.780000 |   1.151131 |      406 |      254 |      152 |  10.231354 |     11 | 0.607149 | 9.947666
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |  10.231354 |     11 | 0.607149 | 1.000000 | 0.880000 | 0.863333 | 0.860000 |   0.064076 |      409 |      264 |      145 |  10.235374 |     11 | 0.609295 | 9.893324
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |  10.235374 |     11 | 0.609295 | 1.000000 | 0.873333 | 0.926667 | 0.790000 |   2.632126 |      410 |      262 |      148 |  10.239593 |     11 | 0.696974 | 7.673150
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |  10.239593 |     11 | 0.696974 | 1.000000 | 0.970000 | 0.936667 | 0.953333 |  -0.321597 |      416 |      291 |      125 |  10.240587 |     11 | 0.686319 | 7.942952
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |  10.240587 |     11 | 0.686319 | 1.000000 | 0.956667 | 1.033333 | 0.986667 |   0.902152 |      416 |      287 |      129 |  10.242015 |     11 | 0.716048 | 7.190146
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |  10.242015 |     11 | 0.716048 | 1.000000 | 0.956667 | 1.003333 | 0.923333 |   1.549395 |      415 |      287 |      128 |  10.243435 |     11 | 0.766836 | 5.904109
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |  10.243435 |     11 | 0.766836 | 1.000000 | 1.013333 | 1.116667 | 0.950000 |   3.233780 |      422 |      304 |      118 |  10.243001 |     11 | 0.872278 | 3.234132
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |  10.243001 |     11 | 0.872278 | 1.000000 | 1.136667 | 1.236667 | 1.090000 |   2.850843 |      430 |      341 |       90 |  10.238568 |     11 | 0.964748 | 0.892638
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |  10.238568 |     11 | 0.964748 | 1.000000 | 0.760000 | 0.210000 | 1.243333 | -20.121172 |      268 |      228 |       43 |  10.246312 |     11 | 0.315487 | 17.33305
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |  10.246312 |     11 | 0.315487 | 1.000000 | 0.586667 | 0.510000 | 0.513333 |  -0.065021 |      385 |      176 |      205 |  10.259580 |     11 | 0.313399 | 17.38590
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |  10.259580 |     11 | 0.313399 | 1.000000 | 0.510000 | 0.523333 | 0.560000 |  -0.716472 |      375 |      153 |      222 |  10.275230 |     11 | 0.290517 | 17.96532
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |  10.275230 |     11 | 0.290517 | 1.000000 | 0.540000 | 0.563333 | 0.510000 |   1.043929 |      378 |      162 |      216 |  10.289846 |     11 | 0.323688 | 17.12537
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |  10.289846 |     11 | 0.323688 | 1.000000 | 0.520000 | 0.623333 | 0.570000 |   1.045700 |      379 |      156 |      223 |  10.305021 |     11 | 0.356748 | 16.28825
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |  10.305021 |     11 | 0.356748 | 1.000000 | 0.583333 | 0.593333 | 0.616667 |  -0.458261 |      381 |      175 |      206 |  10.318128 |     11 | 0.342332 | 16.65327
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |  10.318128 |     11 | 0.342332 | 1.000000 | 0.586667 | 0.610000 | 0.590000 |   0.393447 |      383 |      176 |      207 |  10.331065 |     11 | 0.354647 | 16.34143
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |  10.331065 |     11 | 0.354647 | 1.000000 | 0.610000 | 0.610000 | 0.583333 |   0.525457 |      385 |      183 |      202 |  10.343212 |     11 | 0.371013 | 15.92703
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |  10.343212 |     11 | 0.371013 | 1.000000 | 0.596667 | 0.650000 | 0.633333 |   0.328943 |      385 |      179 |      206 |  10.355713 |     11 | 0.381208 | 15.66887
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |  10.355713 |     11 | 0.381208 | 1.000000 | 0.600000 | 0.670000 | 0.516667 |   3.031138 |      383 |      180 |      203 |  10.368050 |     11 | 0.474695 | 13.30162
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |  10.368050 |     11 | 0.474695 | 1.000000 | 0.716667 | 0.763333 | 0.696667 |   1.319980 |      395 |      215 |      180 |  10.376746 |     11 | 0.515210 | 12.27572
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |  10.376746 |     11 | 0.515210 | 1.000000 | 0.753333 | 0.710000 | 0.693333 |   0.330514 |      397 |      226 |      171 |  10.384281 |     11 | 0.525305 | 12.02008
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |  10.384281 |     11 | 0.525305 | 1.000000 | 0.806667 | 0.786667 | 0.760000 |   0.529645 |      402 |      242 |      160 |  10.390158 |     11 | 0.541407 | 11.61236
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |  10.390158 |     11 | 0.541407 | 1.000000 | 0.816667 | 0.813333 | 0.810000 |   0.066308 |      406 |      245 |      161 |  10.395705 |     11 | 0.543413 | 11.56156
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |  10.395705 |     11 | 0.543413 | 1.000000 | 0.870000 | 0.853333 | 0.763333 |   1.793031 |      408 |      261 |      147 |  10.399620 |     11 | 0.597409 | 10.19430
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |  10.399620 |     11 | 0.597409 | 1.000000 | 0.823333 | 0.823333 | 0.836667 |  -0.266035 |      405 |      247 |      158 |  10.404915 |     11 | 0.589435 | 10.39622
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |  10.404915 |     11 | 0.589435 | 1.000000 | 0.873333 | 0.913333 | 0.806667 |   2.131459 |      406 |      262 |      144 |  10.408694 |     11 | 0.653025 | 8.785999
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |  10.408694 |     11 | 0.653025 | 1.000000 | 0.913333 | 0.930000 | 0.946667 |  -0.333533 |      411 |      274 |      137 |  10.411268 |     11 | 0.643120 | 9.036807
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |  10.411268 |     11 | 0.643120 | 1.000000 | 0.870000 | 0.950000 | 0.860000 |   1.803716 |      410 |      261 |      149 |  10.415111 |     11 | 0.696440 | 7.686672
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |  10.415111 |     11 | 0.696440 | 1.000000 | 0.980000 | 0.996667 | 0.990000 |   0.133802 |      419 |      294 |      125 |  10.415699 |     11 | 0.700377 | 7.586973
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |  10.415699 |     11 | 0.700377 | 1.000000 | 0.956667 | 0.963333 | 1.023333 |  -1.205951 |      415 |      287 |      128 |  10.416969 |     11 | 0.665051 | 8.481494
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |  10.416969 |     11 | 0.665051 | 1.000000 | 0.910000 | 0.970000 | 0.893333 |   1.543130 |      411 |      273 |      138 |  10.419593 |     11 | 0.710051 | 7.342009
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |  10.419593 |     11 | 0.710051 | 1.000000 | 1.013333 | 1.003333 | 0.926667 |   1.545305 |      422 |      304 |      118 |  10.419206 |     11 | 0.754914 | 6.206011
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |  10.419206 |     11 | 0.754914 | 1.000000 | 1.053333 | 1.140000 | 1.020000 |   2.422115 |      424 |      316 |      108 |  10.417665 |     11 | 0.824919 | 4.433341
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |  10.417665 |     11 | 0.824919 | 1.000000 | 1.080000 | 1.130000 | 1.076667 |   1.077985 |      426 |      324 |      102 |  10.415363 |     11 | 0.855939 | 3.647874
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |  10.415363 |     11 | 0.855939 | 1.000000 | 1.200000 | 1.236667 | 1.143333 |   1.889060 |      439 |      360 |       79 |  10.409633 |     11 | 0.910059 | 2.277450
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |  10.409633 |     11 | 0.910059 | 1.000000 | 1.180000 | 1.206667 | 1.230000 |  -0.472906 |      431 |      354 |       77 |  10.404498 |     11 | 0.896570 | 2.619028
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |  10.404498 |     11 | 0.896570 | 1.000000 | 1.296667 | 1.163333 | 1.150000 |   0.270596 |      445 |      389 |       56 |  10.396073 |     11 | 0.904255 | 2.424423
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |  10.396073 |     11 | 0.904255 | 1.000000 | 1.276667 | 1.223333 | 1.193333 |   0.609653 |      443 |      383 |       60 |  10.388249 |     11 | 0.921496 | 1.987862
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |  10.388249 |     11 | 0.921496 | 1.000000 | 1.200000 | 1.113333 | 1.156667 |  -0.881775 |      433 |      360 |       73 |  10.382617 |     11 | 0.896666 | 2.616587
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |  10.382617 |     11 | 0.896666 | 1.000000 | 1.220000 | 1.186667 | 1.180000 |   0.135836 |      437 |      366 |       71 |  10.376448 |     11 | 0.900475 | 2.520144
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |  10.376448 |     11 | 0.900475 | 1.000000 | 1.166667 | 1.183333 | 1.183333 |   0.000000 |      431 |      350 |       81 |  10.371795 |     11 | 0.900475 | 2.520144
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |  10.371795 |     11 | 0.900475 | 1.000000 | 1.260000 | 1.196667 | 1.133333 |   1.293779 |      441 |      378 |       63 |  10.364566 |     11 | 0.936446 | 1.609284
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |  10.364566 |     11 | 0.936446 | 1.000000 | 1.260000 | 0.840000 | 1.203333 |  -7.431689 |      432 |      378 |       54 |  10.357367 |     11 | 0.730682 | 6.819602
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |  10.357367 |     11 | 0.730682 | 1.000000 | 0.983333 | 1.043333 | 0.926667 |   2.389345 |      417 |      295 |      122 |  10.357827 |     11 | 0.796562 | 5.151390
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |  10.357827 |     11 | 0.796562 | 1.000000 | 1.120000 | 1.113333 | 0.986667 |   2.597404 |      432 |      336 |       96 |  10.354532 |     11 | 0.867885 | 3.345387
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |  10.354532 |     11 | 0.867885 | 1.000000 | 1.163333 | 1.210000 | 1.130000 |   1.642509 |      434 |      349 |       85 |  10.350065 |     11 | 0.912802 | 2.208012
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |  10.350065 |     11 | 0.912802 | 1.000000 | 1.210000 | 1.143333 | 1.183333 |  -0.822269 |      434 |      363 |       71 |  10.344346 |     11 | 0.890407 | 2.775082
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |  10.344346 |     11 | 0.890407 | 1.000000 | 1.190000 | 1.173333 | 1.180000 |  -0.137213 |      435 |      357 |       78 |  10.339192 |     11 | 0.886685 | 2.869327
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |  10.339192 |     11 | 0.886685 | 1.000000 | 1.203333 | 1.193333 | 1.206667 |  -0.274759 |      438 |      361 |       77 |  10.333699 |     11 | 0.879262 | 3.057285
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |  10.333699 |     11 | 0.879262 | 1.000000 | 1.146667 | 1.210000 | 1.133333 |   1.581769 |      431 |      344 |       87 |  10.329753 |     11 | 0.921824 | 1.979555
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |  10.329753 |     11 | 0.921824 | 1.000000 | 1.163333 | 1.136667 | 1.186667 |  -1.032822 |      427 |      349 |       78 |  10.325375 |     11 | 0.894144 | 2.680462
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |  10.325375 |     11 | 0.894144 | 1.000000 | 1.163333 | 1.226667 | 1.196667 |   0.620429 |      433 |      349 |       85 |  10.321015 |     11 | 0.910706 | 2.261085
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |  10.321015 |     11 | 0.910706 | 1.000000 | 1.226667 | 1.120000 | 1.220000 |  -2.070530 |      434 |      368 |       66 |  10.314988 |     11 | 0.855652 | 3.655143
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |  10.314988 |     11 | 0.855652 | 1.000000 | 1.150000 | 1.123333 | 1.090000 |   0.690983 |      434 |      345 |       88 |  10.311015 |     11 | 0.873953 | 3.191735
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |  10.311015 |     11 | 0.873953 | 1.000000 | 1.206667 | 1.233333 | 1.186667 |   0.968497 |      438 |      362 |       76 |  10.305563 |     11 | 0.899504 | 2.544741
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |  10.305563 |     11 | 0.899504 | 1.000000 | 1.166667 | 1.263333 | 1.166667 |   2.008480 |      432 |      350 |       82 |  10.301183 |     11 | 0.952286 | 1.208189
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |  10.301183 |     11 | 0.952286 | 1.000000 | 1.043333 | 0.536667 | 1.170000 | -13.174024 |      362 |      313 |       50 |  10.300049 |     11 | 0.607406 | 9.941153
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |  10.300049 |     11 | 0.607406 | 1.000000 | 0.870000 | 0.900000 | 0.836667 |   1.318895 |      410 |      261 |      148 |  10.303439 |     11 | 0.641801 | 9.070214
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |  10.303439 |     11 | 0.641801 | 1.000000 | 0.863333 | 0.993333 | 0.803333 |   3.961132 |      406 |      259 |      147 |  10.306989 |     11 | 0.744708 | 6.464421
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |  10.306989 |     11 | 0.744708 | 1.000000 | 1.070000 | 0.943333 | 1.003333 |  -1.252280 |      427 |      321 |      106 |  10.305178 |     11 | 0.712298 | 7.285101
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |  10.305178 |     11 | 0.712298 | 1.000000 | 1.030000 | 0.980000 | 1.006667 |  -0.557185 |      421 |      309 |      112 |  10.304404 |     11 | 0.697932 | 7.648877
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |  10.304404 |     11 | 0.697932 | 1.000000 | 0.926667 | 0.980000 | 0.956667 |   0.488073 |      413 |      278 |      135 |  10.306288 |     11 | 0.710469 | 7.331417
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |  10.306288 |     11 | 0.710469 | 1.000000 | 1.010000 | 0.963333 | 0.953333 |   0.209403 |      422 |      303 |      119 |  10.306032 |     11 | 0.715828 | 7.195722
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |  10.306032 |     11 | 0.715828 | 1.000000 | 1.016667 | 0.943333 | 0.943333 |   0.000000 |      421 |      305 |      116 |  10.305607 |     11 | 0.715828 | 7.195722
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |  10.305607 |     11 | 0.715828 | 1.000000 | 1.063333 | 0.980000 | 0.920000 |   1.259130 |      427 |      319 |      108 |  10.303998 |     11 | 0.747813 | 6.385813
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |  10.303998 |     11 | 0.747813 | 1.000000 | 1.026667 | 0.993333 | 0.953333 |   0.840316 |      421 |      308 |      113 |  10.303323 |     11 | 0.769080 | 5.847280
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |  10.303323 |     11 | 0.769080 | 1.000000 | 1.013333 | 1.093333 | 1.036667 |   1.191711 |      422 |      304 |      118 |  10.302987 |     11 | 0.799132 | 5.086335
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |  10.302987 |     11 | 0.799132 | 1.000000 | 1.070000 | 1.076667 | 1.050000 |   0.561396 |      425 |      321 |      104 |  10.301228 |     11 | 0.813237 | 4.729167
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |  10.301228 |     11 | 0.813237 | 1.000000 | 1.100000 | 1.140000 | 0.996667 |   3.020658 |      429 |      330 |       99 |  10.298725 |     11 | 0.888857 | 2.814322
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |  10.298725 |     11 | 0.888857 | 1.000000 | 1.223333 | 1.223333 | 1.150000 |   1.547058 |      440 |      367 |       73 |  10.293154 |     11 | 0.927448 | 1.837140
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |  10.293154 |     11 | 0.927448 | 1.000000 | 1.230000 | 1.010000 | 1.223333 |  -4.505175 |      434 |      369 |       65 |  10.287437 |     11 | 0.815470 | 4.672614
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |  10.287437 |     11 | 0.815470 | 1.000000 | 1.123333 | 1.063333 | 1.060000 |   0.070465 |      429 |      337 |       92 |  10.284383 |     11 | 0.817215 | 4.628422
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |  10.284383 |     11 | 0.817215 | 1.000000 | 1.160000 | 1.143333 | 0.993333 |   3.174172 |      435 |      348 |       87 |  10.280434 |     11 | 0.895552 | 2.644803
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |  10.280434 |     11 | 0.895552 | 1.000000 | 1.233333 | 1.260000 | 1.240000 |   0.423651 |      440 |      370 |       71 |  10.274696 |     11 | 0.905971 | 2.380986
