QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.2
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 5
  initial_werner_w = 0.5611772821520152
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 1
  destination_node = 20
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |   5.367713 |      6 | 0.750714 | 1.200000 | 0.850000 | 0.860000 | 0.753333 |   2.013057 |      332 |      255 |       77 |   5.380049 |      6 | 0.821667 | 4.515695
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |   5.380049 |      6 | 0.821667 | 1.200000 | 0.866667 | 0.960000 | 0.853333 |   2.017407 |      336 |      260 |       76 |   5.391730 |      6 | 0.892359 | 2.725668
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |   5.391730 |      6 | 0.892359 | 1.200000 | 0.976667 | 1.043333 | 0.953333 |   1.705812 |      355 |      293 |       62 |   5.399510 |      6 | 0.951785 | 1.220882
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |   5.399510 |      6 | 0.951785 | 1.200000 | 0.900000 | 0.513333 | 1.036667 |  -9.939814 |      330 |      270 |       61 |   5.409901 |      6 | 0.607494 | 9.938936
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |   5.409901 |      6 | 0.607494 | 1.200000 | 0.643333 | 0.713333 | 0.656667 |   1.078515 |      296 |      193 |      102 |   5.429073 |      6 | 0.644638 | 8.998378
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |   5.429073 |      6 | 0.644638 | 1.200000 | 0.676667 | 0.663333 | 0.690000 |  -0.508573 |      303 |      203 |      100 |   5.446995 |      6 | 0.627222 | 9.439391
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |   5.446995 |      6 | 0.627222 | 1.200000 | 0.603333 | 0.616667 | 0.620000 |  -0.063700 |      288 |      181 |      107 |   5.467314 |      6 | 0.625052 | 9.494319
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |   5.467314 |      6 | 0.625052 | 1.200000 | 0.606667 | 0.606667 | 0.653333 |  -0.893570 |      288 |      182 |      106 |   5.487406 |      6 | 0.594792 | 10.26055
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |   5.487406 |      6 | 0.594792 | 1.200000 | 0.653333 | 0.640000 | 0.586667 |   1.023228 |      299 |      196 |      103 |   5.505817 |      6 | 0.629252 | 9.387980
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |   5.505817 |      6 | 0.629252 | 1.200000 | 0.693333 | 0.630000 | 0.623333 |   0.128151 |      303 |      208 |       95 |   5.522786 |      6 | 0.633544 | 9.279295
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |   5.522786 |      6 | 0.633544 | 1.200000 | 0.680000 | 0.733333 | 0.580000 |   2.953117 |      303 |      204 |       99 |   5.540108 |      6 | 0.731915 | 6.788368
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |   5.540108 |      6 | 0.731915 | 1.200000 | 0.650000 | 0.736667 | 0.783333 |  -0.900472 |      298 |      195 |      103 |   5.558330 |      6 | 0.702081 | 7.543814
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |   5.558330 |      6 | 0.702081 | 1.200000 | 0.693333 | 0.753333 | 0.773333 |  -0.386636 |      305 |      208 |       97 |   5.575027 |      6 | 0.689340 | 7.866444
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   5.575027 |      6 | 0.689340 | 1.200000 | 0.836667 | 0.736667 | 0.620000 |   2.259534 |      331 |      251 |       80 |   5.586937 |      6 | 0.763406 | 5.990974
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   5.586937 |      6 | 0.763406 | 1.200000 | 0.813333 | 0.866667 | 0.723333 |   2.781051 |      326 |      244 |       82 |   5.599545 |      6 | 0.854086 | 3.694794
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   5.599545 |      6 | 0.854086 | 1.200000 | 0.953333 | 1.020000 | 0.793333 |   4.405848 |      351 |      286 |       65 |   5.607545 |      6 | 0.996994 | 0.076120
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   5.607545 |      6 | 0.996994 | 1.200000 | 0.086667 | 0.003333 | 0.650000 | -22.545383 |       23 |       26 |        3 |   5.643470 |      6 | 0.269509 | 18.49728
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   5.643470 |      6 | 0.269509 | 1.200000 | 0.333333 | 0.290000 | 0.260000 |   0.585189 |      243 |      100 |      137 |   5.671291 |      6 | 0.288294 | 18.02161
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   5.671291 |      6 | 0.288294 | 1.200000 | 0.320000 | 0.310000 | 0.356667 |  -0.911874 |      238 |       96 |      142 |   5.699396 |      6 | 0.259172 | 18.75904
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   5.699396 |      6 | 0.259172 | 1.200000 | 0.270000 | 0.316667 | 0.286667 |   0.587210 |      228 |       81 |      147 |   5.728947 |      6 | 0.277830 | 18.28657
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   5.728947 |      6 | 0.277830 | 1.200000 | 0.340000 | 0.343333 | 0.330000 |   0.261425 |      241 |      102 |      139 |   5.756135 |      6 | 0.286095 | 18.07729
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   5.756135 |      6 | 0.286095 | 1.200000 | 0.373333 | 0.360000 | 0.343333 |   0.327329 |      249 |      112 |      137 |   5.782139 |      6 | 0.296392 | 17.81656
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   5.782139 |      6 | 0.296392 | 1.200000 | 0.293333 | 0.336667 | 0.346667 |  -0.196723 |      232 |       88 |      144 |   5.810518 |      6 | 0.290234 | 17.97248
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   5.810518 |      6 | 0.290234 | 1.200000 | 0.300000 | 0.373333 | 0.346667 |   0.525457 |      233 |       90 |      143 |   5.838549 |      6 | 0.306600 | 17.55807
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   5.838549 |      6 | 0.306600 | 1.200000 | 0.370000 | 0.400000 | 0.366667 |   0.657887 |      247 |      111 |      136 |   5.864273 |      6 | 0.326990 | 17.04177
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   5.864273 |      6 | 0.326990 | 1.200000 | 0.290000 | 0.426667 | 0.320000 |   2.108618 |      231 |       87 |      144 |   5.892340 |      6 | 0.392025 | 15.39498
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   5.892340 |      6 | 0.392025 | 1.200000 | 0.436667 | 0.456667 | 0.420000 |   0.725989 |      260 |      131 |      129 |   5.915769 |      6 | 0.414307 | 14.83074
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   5.915769 |      6 | 0.414307 | 1.200000 | 0.460000 | 0.446667 | 0.416667 |   0.594925 |      261 |      138 |      123 |   5.938373 |      6 | 0.432480 | 14.37058
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   5.938373 |      6 | 0.432480 | 1.200000 | 0.376667 | 0.513333 | 0.476667 |   0.728261 |      249 |      113 |      136 |   5.963403 |      6 | 0.454619 | 13.80997
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   5.963403 |      6 | 0.454619 | 1.200000 | 0.433333 | 0.490000 | 0.500000 |  -0.198923 |      257 |      130 |      127 |   5.986599 |      6 | 0.448601 | 13.96237
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   5.986599 |      6 | 0.448601 | 1.200000 | 0.440000 | 0.503333 | 0.423333 |   1.593805 |      260 |      132 |      128 |   6.009486 |      7 | 0.496597 | 12.74703
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   6.009486 |      7 | 0.496597 | 1.200000 | 0.593333 | 0.580000 | 0.546667 |   0.665087 |      318 |      178 |      139 |   6.027670 |      7 | 0.516532 | 12.24225
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   6.027670 |      7 | 0.516532 | 1.200000 | 0.573333 | 0.663333 | 0.610000 |   1.065729 |      313 |      172 |      141 |   6.046366 |      7 | 0.548327 | 11.43713
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   6.046366 |      7 | 0.548327 | 1.200000 | 0.610000 | 0.620000 | 0.643333 |  -0.466946 |      321 |      183 |      138 |   6.063887 |      7 | 0.534460 | 11.78827
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   6.063887 |      7 | 0.534460 | 1.200000 | 0.643333 | 0.676667 | 0.616667 |   1.202477 |      324 |      193 |      131 |   6.080343 |      7 | 0.570006 | 10.88818
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   6.080343 |      7 | 0.570006 | 1.200000 | 0.566667 | 0.643333 | 0.760000 |  -2.341541 |      312 |      170 |      142 |   6.098979 |      7 | 0.501103 | 12.63291
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   6.098979 |      7 | 0.501103 | 1.200000 | 0.656667 | 0.530000 | 0.603333 |  -1.473940 |      329 |      197 |      132 |   6.114895 |      7 | 0.457927 | 13.72622
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   6.114895 |      7 | 0.457927 | 1.200000 | 0.503333 | 0.553333 | 0.533333 |   0.402556 |      300 |      151 |      149 |   6.135211 |      7 | 0.469666 | 13.42896
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   6.135211 |      7 | 0.469666 | 1.200000 | 0.640000 | 0.593333 | 0.530000 |   1.276556 |      325 |      192 |      133 |   6.151469 |      7 | 0.506726 | 12.49053
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   6.151469 |      7 | 0.506726 | 1.200000 | 0.553333 | 0.660000 | 0.570000 |   1.816586 |      310 |      166 |      144 |   6.170159 |      7 | 0.559231 | 11.16103
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   6.170159 |      7 | 0.559231 | 1.200000 | 0.670000 | 0.693333 | 0.663333 |   0.606367 |      332 |      201 |      131 |   6.185410 |      7 | 0.576679 | 10.71920
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   6.185410 |      7 | 0.576679 | 1.200000 | 0.663333 | 0.760000 | 0.696667 |   1.281862 |      328 |      199 |      129 |   6.200785 |      7 | 0.613404 | 9.789275
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   6.200785 |      7 | 0.613404 | 1.200000 | 0.780000 | 0.793333 | 0.686667 |   2.161858 |      352 |      234 |      118 |   6.212766 |      7 | 0.675070 | 8.227774
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   6.212766 |      7 | 0.675070 | 1.200000 | 0.776667 | 0.803333 | 0.733333 |   1.420629 |      348 |      233 |      115 |   6.224789 |      7 | 0.715418 | 7.206097
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   6.224789 |      7 | 0.715418 | 1.200000 | 0.886667 | 0.876667 | 0.840000 |   0.745132 |      371 |      266 |      105 |   6.233650 |      7 | 0.736490 | 6.672523
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   6.233650 |      7 | 0.736490 | 1.200000 | 0.933333 | 0.923333 | 0.833333 |   1.831379 |      378 |      280 |       98 |   6.241159 |      7 | 0.788059 | 5.366711
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   6.241159 |      7 | 0.788059 | 1.200000 | 1.060000 | 0.993333 | 0.980000 |   0.271671 |      401 |      318 |       83 |   6.245084 |      7 | 0.795676 | 5.173826
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   6.245084 |      7 | 0.795676 | 1.200000 | 0.970000 | 0.973333 | 0.960000 |   0.272024 |      384 |      291 |       93 |   6.251506 |      7 | 0.803271 | 4.981506
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   6.251506 |      7 | 0.803271 | 1.200000 | 1.056667 | 1.000000 | 0.900000 |   2.042810 |      401 |      317 |       84 |   6.255491 |      7 | 0.860069 | 3.543305
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   6.255491 |      7 | 0.860069 | 1.200000 | 1.116667 | 1.106667 | 1.030000 |   1.568155 |      410 |      335 |       75 |   6.257799 |      7 | 0.903487 | 2.443880
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   6.257799 |      7 | 0.903487 | 1.200000 | 1.076667 | 1.193333 | 1.153333 |   0.819204 |      402 |      323 |       79 |   6.261199 |      7 | 0.926074 | 1.871921
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   6.261199 |      7 | 0.926074 | 1.200000 | 1.193333 | 1.070000 | 1.146667 |  -1.572113 |      419 |      358 |       61 |   6.261382 |      7 | 0.882906 | 2.965028
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   6.261382 |      7 | 0.882906 | 1.200000 | 1.173333 | 1.206667 | 1.106667 |   2.053136 |      422 |      352 |       70 |   6.262111 |      7 | 0.939052 | 1.543310
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   6.262111 |      7 | 0.939052 | 1.200000 | 1.126667 | 0.756667 | 1.133333 |  -7.743034 |      400 |      338 |       63 |   6.264109 |      7 | 0.728169 | 6.883226
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   6.264109 |      7 | 0.728169 | 1.200000 | 0.940000 | 0.886667 | 0.790000 |   1.989585 |      380 |      282 |       97 |   6.271161 |      7 | 0.782136 | 5.516682
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   6.271161 |      7 | 0.782136 | 1.200000 | 0.996667 | 0.990000 | 0.960000 |   0.618208 |      389 |      299 |       90 |   6.276654 |      7 | 0.798838 | 5.093777
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   6.276654 |      7 | 0.798838 | 1.200000 | 0.976667 | 1.056667 | 0.910000 |   3.025993 |      387 |      293 |       94 |   6.282664 |      7 | 0.880260 | 3.032034
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   6.282664 |      7 | 0.880260 | 1.200000 | 1.103333 | 1.173333 | 1.070000 |   2.134499 |      407 |      331 |       76 |   6.285254 |      7 | 0.937465 | 1.583495
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   6.285254 |      7 | 0.937465 | 1.200000 | 1.200000 | 0.840000 | 1.206667 |  -7.583016 |      417 |      360 |       57 |   6.285254 |      7 | 0.735042 | 6.709203
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   6.285254 |      7 | 0.735042 | 1.200000 | 0.910000 | 0.896667 | 0.900000 |  -0.069018 |      373 |      273 |      100 |   6.292965 |      7 | 0.733206 | 6.755672
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   6.292965 |      7 | 0.733206 | 1.200000 | 0.966667 | 0.883333 | 0.813333 |   1.451064 |      383 |      290 |       93 |   6.299145 |      7 | 0.771638 | 5.782515
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   6.299145 |      7 | 0.771638 | 1.200000 | 1.006667 | 1.016667 | 0.930000 |   1.798637 |      392 |      302 |       90 |   6.304246 |      7 | 0.819090 | 4.580954
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   6.304246 |      7 | 0.819090 | 1.200000 | 1.036667 | 1.100000 | 0.953333 |   3.047348 |      395 |      311 |       84 |   6.308538 |      7 | 0.899174 | 2.553083
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   6.308538 |      7 | 0.899174 | 1.200000 | 1.150000 | 1.213333 | 1.030000 |   3.813533 |      417 |      345 |       72 |   6.309847 |      7 | 0.999008 | 0.025120
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   6.309847 |      7 | 0.999008 | 1.200000 | 0.046667 | 0.000000 | 0.560000 | -22.399077 |        8 |       14 |        1 |   6.339924 |      7 | 0.414871 | 14.81646
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   6.339924 |      7 | 0.414871 | 1.200000 | 0.480000 | 0.556667 | 0.490000 |   1.389871 |      300 |      144 |      149 |   6.358629 |      7 | 0.450979 | 13.90214
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   6.358629 |      7 | 0.450979 | 1.200000 | 0.620000 | 0.456667 | 0.513333 |  -1.182709 |      321 |      186 |      135 |   6.373640 |      7 | 0.420370 | 14.67723
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   6.373640 |      7 | 0.420370 | 1.200000 | 0.530000 | 0.546667 | 0.583333 |  -0.766130 |      306 |      159 |      147 |   6.390915 |      7 | 0.400616 | 15.17742
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   6.390915 |      7 | 0.400616 | 1.200000 | 0.503333 | 0.596667 | 0.450000 |   3.067888 |      301 |      151 |      150 |   6.408810 |      7 | 0.479421 | 13.18196
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   6.408810 |      7 | 0.479421 | 1.200000 | 0.606667 | 0.566667 | 0.550000 |   0.349004 |      319 |      182 |      137 |   6.423995 |      7 | 0.488352 | 12.95580
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   6.423995 |      7 | 0.488352 | 1.200000 | 0.550000 | 0.546667 | 0.526667 |   0.419259 |      308 |      165 |      143 |   6.440567 |      7 | 0.499042 | 12.68512
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   6.440567 |      7 | 0.499042 | 1.200000 | 0.543333 | 0.563333 | 0.560000 |   0.069952 |      308 |      163 |      145 |   6.457248 |      7 | 0.500819 | 12.64013
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   6.457248 |      7 | 0.500819 | 1.200000 | 0.556667 | 0.526667 | 0.590000 |  -1.330501 |      312 |      167 |      145 |   6.473530 |      7 | 0.467145 | 13.49281
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   6.473530 |      7 | 0.467145 | 1.200000 | 0.536667 | 0.613333 | 0.570000 |   0.911308 |      305 |      161 |      144 |   6.490257 |      7 | 0.490125 | 12.91091
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   6.490257 |      7 | 0.490125 | 1.200000 | 0.533333 | 0.533333 | 0.493333 |   0.842094 |      305 |      160 |      145 |   6.507007 |      7 | 0.511283 | 12.37516
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   6.507007 |      7 | 0.511283 | 1.200000 | 0.590000 | 0.630000 | 0.540000 |   1.896692 |      317 |      177 |      140 |   6.522278 |      7 | 0.558766 | 11.17281
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   6.522278 |      7 | 0.558766 | 1.200000 | 0.673333 | 0.663333 | 0.620000 |   0.914171 |      331 |      202 |      129 |   6.535416 |      7 | 0.581569 | 10.59539
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   6.535416 |      7 | 0.581569 | 1.200000 | 0.776667 | 0.740000 | 0.636667 |   2.182194 |      351 |      233 |      118 |   6.545938 |      7 | 0.635808 | 9.221957
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   6.545938 |      7 | 0.635808 | 1.200000 | 0.756667 | 0.723333 | 0.760000 |  -0.775120 |      347 |      227 |      120 |   6.556918 |      7 | 0.616611 | 9.708069
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   6.556918 |      7 | 0.616611 | 1.200000 | 0.666667 | 0.770000 | 0.633333 |   2.892024 |      328 |      200 |      128 |   6.570080 |      7 | 0.687984 | 7.900772
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   6.570080 |      7 | 0.687984 | 1.200000 | 0.753333 | 0.873333 | 0.863333 |   0.211825 |      347 |      226 |      121 |   6.581065 |      7 | 0.693194 | 7.768864
